	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000138	0.086364939957	0.783619887468	0.304185859825	0.129586580972	0.217110823268	1.61024609213	0.129710841569	0.129710841569	0.195397538048	0.325865843123	0.564293734904	1.19732682199	0.0865431127557	0.0215004678785	0.151573795991	1.21845708852	0.216943867523	0.0215004678785	0.0863037973356	0.0215198658676	0.0863037973356	0.0647907277675	0.0215004678785	0.130097819168	1.63164322153	0.237999321938	0.0646373373458	0.129710841569	1.65357001533	1.67521753431	0.130097819168	0.086364939957	0.0215037714552	0.0863037973356	0.194760037105	0.0647907277675	0.195397538048	0.108085780259	0.348334754532	0.697455972325	0.130059470595	0.0865910750725	0.237999321938	0.217458066799	0.697455972325	0.130097819168	0.173168971096	0.173168971096	0.0865910750725	1.58893320892	0.0215037714552	0.130097819168	1.67541158232	0.348276233694	0.304185859825	0.0431671677825	0.0430512311012	0.0647907277675	0.173401876343	0.129586580972	0.0431047022056	0.217164223735	0.151812348987	0.698145563197	0.216768981742	0.348551415378	0.0865431127557	0.151444712148	0.216943867523	0.108186371207	0.0865910750725	0.0865910750725	1.67541158232	0.173297707333	0.129586580972	0.0865431127557	0.0647907277675	0.108186371207	0.129586580972	0.0865910750725	1.61024609213	0.348276233694	0.0215004678785	0.173168971096	0.0865431127557	0.216768981742	0.130097819168	0.0430963154896	0.391378381349	0.195397538048	0.173168971096	0.0430512311012	0.0431349039321	1.58893320892	0.0863037973356	0.0430512311012	0.456249732402	0.348565895709	1.69746269379	0.0865910750725	0.391378381349	0.56754761189	0.0431671677825	0.0431727816164	0.130097819168	0.129586580972	0.348383357564	0.0863037973356	0.216768981742	0.0431047022056	0.195397538048	0.0215354559781	1.19732682199	0.0430512311012	0.0215189243168	0.130097819168	0.173168971096	0.173280269041	0.107898520519	0.348276233694	0.10807518761	0.195397538048	0.325865843123	0.0215004678785	0.195397538048	0.0215193430295	0.348565895709	0.195397538048	0.173401876343	0.0215004678785	0.173168971096	1.67541158232	0.260945641901	0.173168971096	1.28341579228	0.0430512311012	0.0865910750725	0.478597398122	0.0863037973356	0.0431047022056
000166	0.0887230216622	0.774906593597	0.307544485075	0.132905380964	0.221700338202	1.60192142625	0.133241991964	0.133241991964	0.199515227914	0.332096517827	0.563628636711	1.18646337639	0.0882516670462	0.0221103359713	0.155228045869	1.20859038446	0.198162535473	0.0221103359713	0.0883155386463	0.022111184209	0.0883155386463	0.0663970013527	0.0221103359713	0.132213213132	1.62519786914	0.217238651323	0.0663261862515	0.133241991964	1.64550451129	1.66799785904	0.132213213132	0.0887230216622	0.0221482598003	0.0883155386463	0.198832712991	0.0663970013527	0.199515227914	0.110718157728	0.329609180524	0.69600158498	0.132178086555	0.0886237964199	0.217238651323	0.219511615988	0.69600158498	0.132213213132	0.176918362792	0.176918362792	0.0886237964199	1.57963878321	0.0221482598003	0.132213213132	1.6689876304	0.35091682377	0.307544485075	0.044044567917	0.0442445530704	0.0663970013527	0.154250832975	0.132905380964	0.0442731932685	0.216118865233	0.153896399876	0.676009882884	0.219851490795	0.349946456825	0.0882516670462	0.130438074205	0.198162535473	0.110984456367	0.0886237964199	0.0886237964199	1.6689876304	0.173633536592	0.132905380964	0.0882516670462	0.0663970013527	0.110984456367	0.132905380964	0.0886237964199	1.60192142625	0.35091682377	0.0221103359713	0.176918362792	0.0882516670462	0.219851490795	0.132213213132	0.0442149901429	0.413915305428	0.199515227914	0.176918362792	0.0442445530704	0.0441531128839	1.57963878321	0.0883155386463	0.0442445530704	0.464742369555	0.353321950967	1.68916760302	0.0886237964199	0.413915305428	0.572838111318	0.044044567917	0.0439160262398	0.132213213132	0.132905380964	0.351098124596	0.0883155386463	0.219851490795	0.0442731932685	0.199515227914	0.0218684306141	1.18646337639	0.0442445530704	0.0221324448974	0.132213213132	0.176918362792	0.153633624763	0.110493057776	0.35091682377	0.109802951217	0.199515227914	0.332096517827	0.0221103359713	0.199515227914	0.022097372902	0.353321950967	0.199515227914	0.154250832975	0.0221103359713	0.176918362792	1.6689876304	0.263269580287	0.176918362792	1.27412554929	0.0442445530704	0.0886237964199	0.481551148651	0.0883155386463	0.0442731932685
003129	0.0877635119711	0.783946058459	0.307130657097	0.131328142509	0.219187266205	1.60507393417	0.131716927635	0.131716927635	0.197191609448	0.302534763476	0.59071185003	1.19128377446	0.0876027470297	0.0219099812393	0.131001781566	1.21314263449	0.218867124368	0.0219099812393	0.0877014168427	0.0219080491503	0.0877014168427	0.0657542544809	0.0219099812393	0.131499664757	1.62707260549	0.241095780472	0.0655926835267	0.131716927635	1.64944531626	1.67086965168	0.131499664757	0.0877635119711	0.0219141644823	0.0877014168427	0.197323346023	0.0657542544809	0.197191609448	0.109424888918	0.346722263976	0.720523176485	0.131412314068	0.0876772051447	0.241095780472	0.219326409875	0.720523176485	0.131499664757	0.173283255307	0.173283255307	0.0876772051447	1.58310893095	0.0219141644823	0.131499664757	1.67091182412	0.350747607449	0.307130657097	0.0438203736534	0.0437323399984	0.0657542544809	0.175460255064	0.131328142509	0.0438369373718	0.241097175373	0.153498909335	0.694498923974	0.219235226112	0.350758772901	0.0876027470297	0.153371458193	0.218867124368	0.109746822767	0.0876772051447	0.0876772051447	1.67091182412	0.197219890271	0.131328142509	0.0876027470297	0.0657542544809	0.109746822767	0.131328142509	0.0876772051447	1.60507393417	0.350747607449	0.0219099812393	0.173283255307	0.0876027470297	0.219235226112	0.131499664757	0.0438291116778	0.416535840063	0.197191609448	0.173283255307	0.0437323399984	0.043811146735	1.58310893095	0.0877014168427	0.0437323399984	0.459622275301	0.349708042524	1.69249962923	0.0876772051447	0.416535840063	0.56374285974	0.0438203736534	0.0438158802721	0.131499664757	0.131328142509	0.346841632617	0.0877014168427	0.219235226112	0.0438369373718	0.197191609448	0.0218939729624	1.19128377446	0.0437323399984	0.0219097151701	0.131499664757	0.173283255307	0.175368558244	0.086987381399	0.350747607449	0.109661212451	0.197191609448	0.302534763476	0.0219099812393	0.197191609448	0.0219046264983	0.349708042524	0.197191609448	0.175460255064	0.0219099812393	0.173283255307	1.67091182412	0.263215040034	0.173283255307	1.27865193605	0.0437323399984	0.0876772051447	0.481649056902	0.0877014168427	0.0438369373718
000407	0.0880155541158	0.811507115752	0.308259206846	0.131883133475	0.192930646709	1.6050862511	0.131973602183	0.131973602183	0.17141300188	0.329189361765	0.592761116393	1.22316392161	0.0877094048507	0.0219892779136	0.153934487791	1.24490173037	0.219947570477	0.0219892779136	0.088046526318	0.0219716750591	0.088046526318	0.0659094822243	0.0219892779136	0.13195076297	1.62690371257	0.242007352776	0.0659370170903	0.131973602183	1.64912249474	1.67080481212	0.13195076297	0.0880155541158	0.0219778655886	0.088046526318	0.197677491331	0.0659094822243	0.17141300188	0.109888684725	0.350255128243	0.690066580015	0.131526310273	0.0878683474725	0.242007352776	0.220332585421	0.690066580015	0.13195076297	0.175656629049	0.175656629049	0.0878683474725	1.58314441147	0.0219778655886	0.13195076297	1.67079366614	0.351692854892	0.308259206846	0.0440138727938	0.0439892268847	0.0659094822243	0.176136648736	0.131883133475	0.0439270720719	0.242043409173	0.154160395107	0.700383738083	0.219944880533	0.352009657305	0.0877094048507	0.153966462641	0.219947570477	0.1100065908	0.0878683474725	0.0878683474725	1.67079366614	0.197955518394	0.131883133475	0.0877094048507	0.0659094822243	0.1100065908	0.131883133475	0.0878683474725	1.6050862511	0.351692854892	0.0219892779136	0.175656629049	0.0877094048507	0.219944880533	0.13195076297	0.0439261337073	0.417439042012	0.17141300188	0.175656629049	0.0439892268847	0.0439406054234	1.58314441147	0.088046526318	0.0439892268847	0.43032669852	0.322080201805	1.69243851821	0.0878683474725	0.417439042012	0.537818677707	0.0440138727938	0.0439854908703	0.13195076297	0.131883133475	0.350316657106	0.088046526318	0.219944880533	0.0439270720719	0.17141300188	0.0219999064774	1.22316392161	0.0439892268847	0.0219550432971	0.13195076297	0.175656629049	0.176183788208	0.109877099373	0.351692854892	0.11006087381	0.17141300188	0.329189361765	0.0219892779136	0.17141300188	0.021962785211	0.322080201805	0.17141300188	0.176136648736	0.0219892779136	0.175656629049	1.67079366614	0.264134940788	0.175656629049	1.31011377748	0.0439892268847	0.0878683474725	0.483685414762	0.088046526318	0.0439270720719
000004	0.0870652298573	0.782397609277	0.30461374959	0.130739461074	0.218832334597	1.60727945867	0.131001867748	0.131001867748	0.196942608896	0.327940598174	0.566417815018	1.19475813713	0.0872424218164	0.0217046990141	0.152836070763	1.21625875275	0.218292001919	0.0217046990141	0.0652264276964	0.0217194474908	0.0652264276964	0.0652948579138	0.0217046990141	0.130546929177	1.62873127145	0.217858567214	0.0652122975749	0.131001867748	1.65042931831	1.67218087421	0.130546929177	0.0870652298573	0.0217306798796	0.0652264276964	0.174622789448	0.0652948579138	0.196942608896	0.108913792503	0.349807892827	0.721160992169	0.130987166268	0.0873738710173	0.217858567214	0.217883219581	0.721160992169	0.130546929177	0.174448424778	0.174448424778	0.0873738710173	1.58560542294	0.0217306798796	0.130546929177	1.67358694233	0.348582165751	0.30461374959	0.0435016094852	0.043451835141	0.0652948579138	0.174344663343	0.130739461074	0.0435812621673	0.240184860315	0.15254512049	0.6970631721	0.195694515206	0.347911075618	0.0872424218164	0.152638850321	0.218292001919	0.109123551885	0.0873738710173	0.0873738710173	1.67358694233	0.196440338761	0.130739461074	0.0872424218164	0.0652948579138	0.109123551885	0.130739461074	0.0873738710173	1.60727945867	0.348582165751	0.0217046990141	0.174448424778	0.0872424218164	0.195694515206	0.130546929177	0.0434803497613	0.413638787609	0.196942608896	0.174448424778	0.043451835141	0.0435017832725	1.58560542294	0.0652264276964	0.043451835141	0.458693707527	0.350543241167	1.69465407848	0.0873738710173	0.413638787609	0.569471287248	0.0435016094852	0.043479326662	0.130546929177	0.130739461074	0.349729980395	0.0652264276964	0.195694515206	0.0435812621673	0.196942608896	0.0217097079519	1.19475813713	0.043451835141	0.0217457997991	0.130546929177	0.174448424778	0.152474043018	0.108824423632	0.348582165751	0.108817156667	0.196942608896	0.327940598174	0.0217046990141	0.196942608896	0.0217197935361	0.350543241167	0.196942608896	0.174344663343	0.0217046990141	0.174448424778	1.67358694233	0.261324533068	0.174448424778	1.28078188256	0.043451835141	0.0873738710173	0.477731695506	0.0652264276964	0.0435812621673
000401	0.0878326106492	0.812233911152	0.307920489495	0.131600811455	0.192348090048	1.60554361026	0.131669871074	0.131669871074	0.170885855811	0.328520534554	0.592643200179	1.22432746827	0.0876091610307	0.0219511268863	0.153613793874	1.24603241614	0.219574414578	0.0219511268863	0.0879178593811	0.0219274031844	0.0879178593811	0.06582462808	0.0219511268863	0.131825278826	1.62728495475	0.241875491511	0.0658134478838	0.131669871074	1.64981803071	1.67121285518	0.131825278826	0.0878326106492	0.0219346812061	0.0879178593811	0.197406878601	0.06582462808	0.170885855811	0.109731755403	0.350137091619	0.689504558321	0.131472781377	0.0877079915715	0.241875491511	0.220087316123	0.689504558321	0.131825278826	0.175331780242	0.175331780242	0.0877079915715	1.58363945222	0.0219346812061	0.131825278826	1.67109822627	0.35139216518	0.307920489495	0.0439409312087	0.0439040830057	0.06582462808	0.175862913535	0.131600811455	0.0438454923662	0.24196719803	0.153966768561	0.700620343018	0.219820446826	0.351921939043	0.0876091610307	0.153823198572	0.219574414578	0.109747978629	0.0877079915715	0.0877079915715	1.67109822627	0.197829394867	0.131600811455	0.0876091610307	0.06582462808	0.109747978629	0.131600811455	0.0877079915715	1.60554361026	0.35139216518	0.0219511268863	0.175331780242	0.0876091610307	0.219820446826	0.131825278826	0.0438352987487	0.41754132727	0.170885855811	0.175331780242	0.0439040830057	0.043896378947	1.58363945222	0.0879178593811	0.0439040830057	0.429039582816	0.321380903501	1.6930737056	0.0877079915715	0.41754132727	0.536837588526	0.0439409312087	0.0439249885809	0.131825278826	0.131600811455	0.350180600856	0.0879178593811	0.219820446826	0.0438454923662	0.170885855811	0.0219631812091	1.22432746827	0.0439040830057	0.0219120159513	0.131825278826	0.175331780242	0.176004465573	0.10969575924	0.35139216518	0.109849733008	0.170885855811	0.328520534554	0.0219511268863	0.170885855811	0.0219223653382	0.321380903501	0.170885855811	0.175862913535	0.0219511268863	0.175331780242	1.67109822627	0.263824569684	0.175331780242	1.31120967988	0.0439040830057	0.0877079915715	0.483498705538	0.0879178593811	0.0438454923662
008718	0.0861018866416	0.785018073234	0.303705199609	0.129247681633	0.21694576196	1.61163844618	0.129289787009	0.129289787009	0.195239418837	0.324889925047	0.564239540356	1.19832868199	0.0864312636566	0.0214456444589	0.151059533728	1.21919362912	0.216380267182	0.0214456444589	0.0645840193793	0.0214888097726	0.0645840193793	0.0645366977283	0.0214456444589	0.12977421455	1.6327921669	0.216837337708	0.064486670752	0.129289787009	1.65415939121	1.67625595847	0.12977421455	0.0861018866416	0.0214403728961	0.0645840193793	0.1728390096	0.0645366977283	0.195239418837	0.107684710004	0.347911512718	0.71960192746	0.129872045699	0.0863243885309	0.216837337708	0.217390168569	0.71960192746	0.12977421455	0.172756911524	0.172756911524	0.0863243885309	1.59054582409	0.0214403728961	0.12977421455	1.6761608278	0.348140948626	0.303705199609	0.043058408949	0.0429443396278	0.0645366977283	0.172795460356	0.129247681633	0.0429731353989	0.239160178754	0.151681359919	0.698317917783	0.194871331379	0.34841360846	0.0864312636566	0.151656202624	0.216380267182	0.107775646068	0.0863243885309	0.0863243885309	1.6761608278	0.195087736268	0.129247681633	0.0864312636566	0.0645366977283	0.107775646068	0.129247681633	0.0863243885309	1.61163844618	0.348140948626	0.0214456444589	0.172756911524	0.0864312636566	0.194871331379	0.12977421455	0.0430754184713	0.413270118505	0.195239418837	0.172756911524	0.0429443396278	0.0430153038833	1.59054582409	0.0645840193793	0.0429443396278	0.455794068492	0.348453421676	1.698694763	0.0863243885309	0.413270118505	0.567223937285	0.043058408949	0.0431176354174	0.12977421455	0.129247681633	0.347957906474	0.0645840193793	0.194871331379	0.0429731353989	0.195239418837	0.0214964856256	1.19832868199	0.0429443396278	0.0214679845206	0.12977421455	0.172756911524	0.151359577894	0.107691235808	0.348140948626	0.107804263235	0.195239418837	0.324889925047	0.0214456444589	0.195239418837	0.0214903579852	0.348453421676	0.195239418837	0.172795460356	0.0214456444589	0.172756911524	1.6761608278	0.261122274244	0.172756911524	1.28374965464	0.0429443396278	0.0863243885309	0.477891499055	0.0645840193793	0.0429731353989
008719	0.0865903998047	0.783506632331	0.304566229894	0.129968824854	0.218276793124	1.60931324874	0.130263368687	0.130263368687	0.196449896292	0.326463374562	0.564814325891	1.19617313432	0.0869423179434	0.0215621065179	0.152046918654	1.2172796837	0.217399315483	0.0215621065179	0.0648097122309	0.0216040275571	0.0648097122309	0.0649642497756	0.0215621065179	0.130242449487	1.63063559282	0.217173774328	0.0648178610673	0.130263368687	1.65198730844	1.67409054783	0.130242449487	0.0865903998047	0.021578089218	0.0648097122309	0.173691837186	0.0649642497756	0.196449896292	0.108378681361	0.349017960507	0.721242090358	0.13056308002	0.086971042048	0.217173774328	0.217985308822	0.721242090358	0.130242449487	0.173489656267	0.173489656267	0.086971042048	1.5879875948	0.021578089218	0.130242449487	1.67491287341	0.349045115068	0.304566229894	0.0432757068051	0.0431752649703	0.0649642497756	0.173617884768	0.129968824854	0.0432663879034	0.239618251967	0.152288745834	0.698504715683	0.195160337264	0.348657246843	0.0869423179434	0.152213421276	0.217399315483	0.108541519609	0.086971042048	0.086971042048	1.67491287341	0.195741557461	0.129968824854	0.0869423179434	0.0649642497756	0.108541519609	0.129968824854	0.086971042048	1.60931324874	0.349045115068	0.0215621065179	0.173489656267	0.0869423179434	0.195160337264	0.130242449487	0.0432949879771	0.414018612809	0.196449896292	0.173489656267	0.0431752649703	0.0432423704354	1.5879875948	0.0648097122309	0.0431752649703	0.457856219882	0.350224325272	1.69668335237	0.086971042048	0.414018612809	0.569285477367	0.0432757068051	0.0432832364689	0.130242449487	0.129968824854	0.349008698334	0.0648097122309	0.195160337264	0.0432663879034	0.196449896292	0.0215841087009	1.19617313432	0.0431752649703	0.0216018205765	0.130242449487	0.173489656267	0.151768353442	0.10820216984	0.349045115068	0.108280701701	0.196449896292	0.326463374562	0.0215621065179	0.196449896292	0.0216026509752	0.350224325272	0.196449896292	0.173617884768	0.0215621065179	0.173489656267	1.67491287341	0.261669242062	0.173489656267	1.28181946507	0.0431752649703	0.086971042048	0.478355056	0.0648097122309	0.0432663879034
000120	0.0883096540462	0.799054009996	0.305185723808	0.132494604395	0.220687422782	1.60342070553	0.132927115754	0.132927115754	0.198588205739	0.331731711057	0.589570745414	1.21070490034	0.0878397224292	0.0220449847251	0.155004885862	1.23267408635	0.219903265856	0.0220449847251	0.0879713849575	0.022023092152	0.0879713849575	0.0661598317222	0.0220449847251	0.10992446491	1.62591546831	0.240250208456	0.0661245472932	0.132927115754	1.64670704977	1.66902750028	0.10992446491	0.0883096540462	0.0220687609941	0.0879713849575	0.1983210762	0.0661598317222	0.198588205739	0.110342351851	0.350531085663	0.720168061257	0.13164482656	0.0884898850461	0.240250208456	0.217988280224	0.720168061257	0.10992446491	0.176474718455	0.176474718455	0.0884898850461	1.58129853244	0.0220687609941	0.10992446491	1.69196025018	0.348767480175	0.305185723808	0.0439999242847	0.0441179904354	0.0661598317222	0.175815948539	0.132494604395	0.0441667119485	0.240163193336	0.153060185328	0.694498521612	0.197303316965	0.326172149977	0.0878397224292	0.153270571401	0.219903265856	0.11074903733	0.0884898850461	0.0884898850461	1.69196025018	0.196993703349	0.132494604395	0.0878397224292	0.0661598317222	0.11074903733	0.132494604395	0.0884898850461	1.60342070553	0.348767480175	0.0220449847251	0.176474718455	0.0878397224292	0.197303316965	0.10992446491	0.0440230406244	0.412535069817	0.198588205739	0.176474718455	0.0441179904354	0.0440374867809	1.58129853244	0.0879713849575	0.0441179904354	0.462133098837	0.351513252914	1.69021154791	0.0884898850461	0.412535069817	0.570871586078	0.0439999242847	0.0439187041261	0.10992446491	0.132494604395	0.350395703213	0.0879713849575	0.197303316965	0.0441667119485	0.198588205739	0.0219975545936	1.21070490034	0.0441179904354	0.0220520906072	0.10992446491	0.176474718455	0.175258709432	0.110242418607	0.348767480175	0.110160692398	0.198588205739	0.331731711057	0.0220449847251	0.198588205739	0.022020925454	0.351513252914	0.198588205739	0.175815948539	0.0220449847251	0.176474718455	1.69196025018	0.26125033346	0.176474718455	1.29774908704	0.0441179904354	0.0884898850461	0.45682589772	0.0879713849575	0.0441667119485
000122	0.0872078271227	0.803032460185	0.304157368872	0.13068983003	0.218842709667	1.60738038598	0.130867409688	0.130867409688	0.196940523927	0.327651261903	0.588032292463	1.21564835585	0.0872862085397	0.0217046251114	0.152719925483	1.23748161124	0.217945830235	0.0217046251114	0.0870944199039	0.0217414749397	0.0870944199039	0.0653222757969	0.0217046251114	0.108581987678	1.62912185483	0.239677355326	0.0651986273765	0.130867409688	1.65002710202	1.67231927662	0.108581987678	0.0872078271227	0.0217534940581	0.0870944199039	0.196544711367	0.0653222757969	0.196940523927	0.108970212795	0.349823930113	0.721501453916	0.131019004942	0.0874053112971	0.239677355326	0.217306751073	0.721501453916	0.108581987678	0.174388699484	0.174388699484	0.0874053112971	1.58546485599	0.0217534940581	0.108581987678	1.69557214034	0.348233573358	0.304157368872	0.0434509871895	0.0434517611835	0.0653222757969	0.174318121219	0.13068983003	0.0435054033428	0.239923905456	0.152096109469	0.696857158443	0.195636018726	0.325331314947	0.0872862085397	0.152508645938	0.217945830235	0.109059062675	0.0874053112971	0.0874053112971	1.69557214034	0.196220571303	0.13068983003	0.0872862085397	0.0653222757969	0.109059062675	0.13068983003	0.0874053112971	1.60738038598	0.348233573358	0.0217046251114	0.174388699484	0.0872862085397	0.195636018726	0.108581987678	0.0435319661367	0.413103952815	0.196940523927	0.174388699484	0.0434517611835	0.0434838313752	1.58546485599	0.0870944199039	0.0434517611835	0.459380337527	0.350669456122	1.6948127426	0.0874053112971	0.413103952815	0.570125292535	0.0434509871895	0.0434640834235	0.108581987678	0.13068983003	0.349593689569	0.0870944199039	0.195636018726	0.0435054033428	0.196940523927	0.0217010758525	1.21564835585	0.0434517611835	0.0217312836619	0.108581987678	0.174388699484	0.174177952901	0.108783429164	0.348233573358	0.108948001615	0.196940523927	0.327651261903	0.0217046251114	0.196940523927	0.0217230433835	0.350669456122	0.196940523927	0.174318121219	0.0217046251114	0.174388699484	1.69557214034	0.260894366966	0.174388699484	1.30205424152	0.0434517611835	0.0874053112971	0.455374876871	0.0870944199039	0.0435054033428
003131	0.0877088757033	0.783175651663	0.306797096992	0.131274678345	0.219098803606	1.60502068179	0.131756337467	0.131756337467	0.197089735725	0.303062160798	0.591125476458	1.19157761191	0.0875452757895	0.0219041071174	0.131047617044	1.21345933876	0.218720005329	0.0219041071174	0.0876466908003	0.0218967808477	0.0876466908003	0.0657283113381	0.0219041071174	0.131417422254	1.62699369243	0.240899320599	0.0655067433214	0.131756337467	1.64950464941	1.67075575269	0.131417422254	0.0877088757033	0.0219075237841	0.0876466908003	0.197280866073	0.0657283113381	0.197089735725	0.10949951388	0.346976538822	0.720139546748	0.13132341056	0.0876738062328	0.240899320599	0.21911779542	0.720139546748	0.131417422254	0.173491927891	0.173491927891	0.0876738062328	1.58303610556	0.0219075237841	0.131417422254	1.67107427707	0.350483644139	0.306797096992	0.0437942994844	0.0437649697412	0.0657283113381	0.175308697759	0.131274678345	0.0438275191786	0.240865977017	0.153379349477	0.694697110908	0.219065749536	0.350381716336	0.0875452757895	0.153266303443	0.218720005329	0.109785458329	0.0876738062328	0.0876738062328	1.67107427707	0.197089882837	0.131274678345	0.0875452757895	0.0657283113381	0.109785458329	0.131274678345	0.0876738062328	1.60502068179	0.350483644139	0.0219041071174	0.173491927891	0.0875452757895	0.219065749536	0.131417422254	0.0438018766008	0.416139123017	0.197089735725	0.173491927891	0.0437649697412	0.0437908941052	1.58303610556	0.0876466908003	0.0437649697412	0.459256694777	0.349220984852	1.69239247254	0.0876738062328	0.416139123017	0.564168321742	0.0437942994844	0.0437801840464	0.131417422254	0.131274678345	0.347071264631	0.0876466908003	0.219065749536	0.0438275191786	0.197089735725	0.0218834542005	1.19157761191	0.0437649697412	0.0219026448053	0.131417422254	0.173491927891	0.175223247238	0.0868746260465	0.350483644139	0.109584598485	0.197089735725	0.303062160798	0.0219041071174	0.197089735725	0.0218935280756	0.349220984852	0.197089735725	0.175308697759	0.0219041071174	0.173491927891	1.67107427707	0.262920789167	0.173491927891	1.27884783889	0.0437649697412	0.0876738062328	0.48149309975	0.0876466908003	0.0438275191786
