	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000138	0.0897524904948	0.773266876026	0.301693047108	0.134070072199	0.223069336803	1.60923329601	0.133078463115	0.133078463115	0.20101928941	0.329984963201	0.560335767104	1.18314491953	0.0860433437576	0.0224054933729	0.15430674474	1.20499738788	0.221191139435	0.0224054933729	0.0876897279156	0.0223450285769	0.0876897279156	0.0674737200234	0.0224054933729	0.133170374155	1.63166791115	0.235269819739	0.0662191885201	0.133078463115	1.64482380928	1.67478242608	0.133170374155	0.0897524904948	0.0223706435829	0.0876897279156	0.19758670693	0.0674737200234	0.20101928941	0.111883055128	0.348063587476	0.694249616355	0.129124828036	0.0892770686762	0.235269819739	0.214709807525	0.694249616355	0.133170374155	0.176707935239	0.176707935239	0.0892770686762	1.58750322152	0.0223706435829	0.133170374155	1.66712219178	0.344600514145	0.301693047108	0.0443841610749	0.0447649441981	0.0674737200234	0.175679599382	0.134070072199	0.0447039859978	0.213056789539	0.151088745707	0.690385178052	0.219371185987	0.344923153851	0.0860433437576	0.150004887332	0.221191139435	0.110918244076	0.0892770686762	0.0892770686762	1.66712219178	0.170559324718	0.134070072199	0.0860433437576	0.0674737200234	0.110918244076	0.134070072199	0.0892770686762	1.60923329601	0.344600514145	0.0224054933729	0.176707935239	0.0860433437576	0.219371185987	0.133170374155	0.0444643536328	0.384018206414	0.20101928941	0.176707935239	0.0447649441981	0.0446813481414	1.58750322152	0.0876897279156	0.0447649441981	0.46602812901	0.349576112412	1.68939305015	0.0892770686762	0.384018206414	0.569575706764	0.0443841610749	0.0439292629459	0.133170374155	0.134070072199	0.348752224401	0.0876897279156	0.219371185987	0.0447039859978	0.20101928941	0.0218435275555	1.18314491953	0.0447649441981	0.0223411311202	0.133170374155	0.176707935239	0.173884456962	0.110080881135	0.344600514145	0.109627241242	0.20101928941	0.329984963201	0.0224054933729	0.20101928941	0.022231846054	0.349576112412	0.20101928941	0.175679599382	0.0224054933729	0.176707935239	1.66712219178	0.257395029429	0.176707935239	1.27091919412	0.0447649441981	0.0892770686762	0.478346988375	0.0876897279156	0.0447039859978
000166	0.0894222529565	0.773986125236	0.309489398395	0.134182194941	0.222702185449	1.60872927742	0.132310089292	0.132310089292	0.201215720615	0.326926269156	0.555923031509	1.18190770895	0.087398835624	0.0222557882472	0.153038024949	1.20373790609	0.199819518576	0.0222557882472	0.0874523130417	0.0223350210046	0.0874523130417	0.0667371985761	0.0222557882472	0.132572479944	1.63181847762	0.212383833544	0.06608948334	0.132310089292	1.6444033387	1.67422488445	0.132572479944	0.0894222529565	0.0223045863535	0.0874523130417	0.197234308913	0.0667371985761	0.201215720615	0.111051327931	0.326080544002	0.697852519371	0.13104383433	0.089058642392	0.212383833544	0.220839814501	0.697852519371	0.132572479944	0.17538822837	0.17538822837	0.089058642392	1.58701643654	0.0223045863535	0.132572479944	1.66917346522	0.352687210792	0.309489398395	0.0440872979081	0.0445697820706	0.0667371985761	0.15378014394	0.134182194941	0.0446190446581	0.211843618544	0.154332326034	0.672980760924	0.218363861183	0.351130318414	0.087398835624	0.127861563301	0.199819518576	0.11027131029	0.089058642392	0.089058642392	1.66917346522	0.169896878585	0.134182194941	0.087398835624	0.0667371985761	0.11027131029	0.134182194941	0.089058642392	1.60872927742	0.352687210792	0.0222557882472	0.17538822837	0.087398835624	0.218363861183	0.132572479944	0.0447318855555	0.410618712198	0.201215720615	0.17538822837	0.0445697820706	0.0445692848465	1.58701643654	0.0874523130417	0.0445697820706	0.467772411377	0.351109996606	1.69181146887	0.089058642392	0.410618712198	0.569402149155	0.0440872979081	0.0436511575086	0.132572479944	0.134182194941	0.347748769968	0.0874523130417	0.218363861183	0.0446190446581	0.201215720615	0.0216492039222	1.18190770895	0.0445697820706	0.0223019219727	0.132572479944	0.17538822837	0.15148424897	0.10971500769	0.352687210792	0.108639244137	0.201215720615	0.326926269156	0.0222557882472	0.201215720615	0.0223349375229	0.351109996606	0.201215720615	0.15378014394	0.0222557882472	0.17538822837	1.66917346522	0.265253708412	0.17538822837	1.26963770907	0.0445697820706	0.089058642392	0.483185967097	0.0874523130417	0.0446190446581
003129	0.0876940347194	0.782380141591	0.308544721052	0.131327918192	0.219844282008	1.60639277569	0.132104645039	0.132104645039	0.198793278143	0.303508538953	0.58998918298	1.19220871298	0.0877708455476	0.021908067339	0.130625446074	1.21397608146	0.218554621224	0.021908067339	0.0874202774393	0.0218868792057	0.0874202774393	0.0658494200395	0.021908067339	0.131417303991	1.62824289123	0.241950047145	0.0653865864745	0.132104645039	1.65068886458	1.67189701247	0.131417303991	0.0876940347194	0.0218779407693	0.0874202774393	0.197424558302	0.0658494200395	0.198793278143	0.10904789339	0.347591044391	0.720658568232	0.131629332695	0.0878821341044	0.241950047145	0.220313084479	0.720658568232	0.131417303991	0.173957827234	0.173957827234	0.0878821341044	1.58455426456	0.0218779407693	0.131417303991	1.67207522547	0.352427559638	0.308544721052	0.0437348888183	0.043606446842	0.0658494200395	0.175413314311	0.131327918192	0.0437667195599	0.242972100749	0.153817434059	0.695623884784	0.219088420075	0.351617836791	0.0877708455476	0.153929187923	0.218554621224	0.110106003626	0.0878821341044	0.0878821341044	1.67207522547	0.198289148714	0.131327918192	0.0877708455476	0.0658494200395	0.110106003626	0.131327918192	0.0878821341044	1.60639277569	0.352427559638	0.021908067339	0.173957827234	0.0877708455476	0.219088420075	0.131417303991	0.0438286978589	0.418178035517	0.198793278143	0.173957827234	0.043606446842	0.043768422226	1.58455426456	0.0874202774393	0.043606446842	0.459627016024	0.349753428557	1.69284866422	0.0878821341044	0.418178035517	0.566251233642	0.0437348888183	0.0438158862131	0.131417303991	0.131327918192	0.347564630259	0.0874202774393	0.219088420075	0.0437667195599	0.198793278143	0.021871729114	1.19220871298	0.043606446842	0.0218792467611	0.131417303991	0.173957827234	0.175307461806	0.0867564794077	0.352427559638	0.10951548646	0.198793278143	0.303508538953	0.021908067339	0.198793278143	0.0218883968698	0.349753428557	0.198793278143	0.175413314311	0.021908067339	0.173957827234	1.67207522547	0.264401423618	0.173957827234	1.27932049693	0.043606446842	0.0878821341044	0.479970168929	0.0874202774393	0.0437667195599
000407	0.0882114073229	0.808574709325	0.310019814955	0.131419679711	0.19368384586	1.60236672702	0.133335081755	0.133335081755	0.171754035602	0.329622385379	0.592210392847	1.22322378993	0.0889092554746	0.0220633276539	0.155009392718	1.24490615999	0.218551334828	0.0220633276539	0.0879398166829	0.0220157724045	0.0879398166829	0.0654946726943	0.0220633276539	0.131532059723	1.62453548693	0.242858929615	0.0658520889478	0.133335081755	1.65083965895	1.66824969053	0.131532059723	0.0882114073229	0.0220378602669	0.0879398166829	0.197541827281	0.0654946726943	0.171754035602	0.109091050302	0.351229500014	0.691736523798	0.133235368753	0.087906870596	0.242858929615	0.221607105287	0.691736523798	0.131532059723	0.175538662957	0.175538662957	0.087906870596	1.58035730552	0.0220378602669	0.131532059723	1.67137322806	0.352307902161	0.310019814955	0.0439458455712	0.0439436254982	0.0654946726943	0.175943222124	0.131419679711	0.0440897999682	0.243685026992	0.154991513059	0.700257661427	0.219346554242	0.35213146913	0.0889092554746	0.154557387335	0.218551334828	0.111136051175	0.087906870596	0.087906870596	1.67137322806	0.199004314966	0.131419679711	0.0889092554746	0.0654946726943	0.111136051175	0.131419679711	0.087906870596	1.60236672702	0.352307902161	0.0220633276539	0.175538662957	0.0889092554746	0.219346554242	0.131532059723	0.0440052692618	0.416919904649	0.171754035602	0.175538662957	0.0439436254982	0.0440615924384	1.58035730552	0.0879398166829	0.0439436254982	0.431087747281	0.324180270878	1.69059060082	0.087906870596	0.416919904649	0.541081928184	0.0439458455712	0.0440393058437	0.131532059723	0.131419679711	0.351194992497	0.0879398166829	0.219346554242	0.0440897999682	0.171754035602	0.022082713066	1.22322378993	0.0439436254982	0.0220390414362	0.131532059723	0.175538662957	0.175942948499	0.10993867762	0.352307902161	0.110401802532	0.171754035602	0.329622385379	0.0220633276539	0.171754035602	0.0219962833228	0.324180270878	0.171754035602	0.175943222124	0.0220633276539	0.175538662957	1.67137322806	0.265316090167	0.175538662957	1.30987150365	0.0439436254982	0.087906870596	0.4815944876	0.0879398166829	0.0440897999682
000004	0.0885714158419	0.774512792709	0.302936421029	0.133843931453	0.22104041089	1.60302818611	0.135291707835	0.135291707835	0.198711647958	0.33324288543	0.558409988644	1.19433366309	0.0893208656527	0.0224768257985	0.156581781249	1.21602129669	0.220433898513	0.0224768257985	0.0654666573274	0.0221189777897	0.0654666573274	0.0655185114316	0.0224768257985	0.129651511988	1.62510770668	0.21391200069	0.0673352299447	0.135291707835	1.6475899077	1.66690655541	0.129651511988	0.0885714158419	0.0224200757836	0.0654666573274	0.172574819851	0.0655185114316	0.198711647958	0.109669384965	0.353992169128	0.718697345022	0.133894286063	0.0873616969001	0.21391200069	0.217513387275	0.718697345022	0.129651511988	0.178128174574	0.178128174574	0.0873616969001	1.58117092883	0.0224200757836	0.129651511988	1.67532903823	0.342711231471	0.302936421029	0.0438985801218	0.0445966947761	0.0655185114316	0.173223704511	0.133843931453	0.044776879382	0.236132459494	0.15417889404	0.696472288725	0.192680716794	0.341783183966	0.0893208656527	0.150955361093	0.220433898513	0.112791752053	0.0873616969001	0.0873616969001	1.67532903823	0.193743418081	0.133843931453	0.0893208656527	0.0655185114316	0.112791752053	0.133843931453	0.0873616969001	1.60302818611	0.342711231471	0.0224768257985	0.178128174574	0.0893208656527	0.192680716794	0.129651511988	0.0439983694455	0.404338424893	0.198711647958	0.178128174574	0.0445966947761	0.0448555251835	1.58117092883	0.0654666573274	0.0445966947761	0.461150007579	0.353815921256	1.68877836608	0.0873616969001	0.404338424893	0.571706363415	0.0438985801218	0.0440159603014	0.129651511988	0.133843931453	0.353852256194	0.0654666573274	0.192680716794	0.044776879382	0.198711647958	0.0222481561729	1.19433366309	0.0445966947761	0.0224423490666	0.129651511988	0.178128174574	0.150585393953	0.111799910559	0.342711231471	0.109901268787	0.198711647958	0.33324288543	0.0224768257985	0.198711647958	0.0222044385526	0.353815921256	0.198711647958	0.173223704511	0.0224768257985	0.178128174574	1.67532903823	0.258341902387	0.178128174574	1.27977067001	0.0445966947761	0.0873616969001	0.472170346907	0.0654666573274	0.044776879382
000401	0.0879152627818	0.809303811997	0.309633367261	0.131134218635	0.193366269563	1.60301732986	0.132977436661	0.132977436661	0.171535312799	0.329290635021	0.59331765785	1.2237824099	0.0886979323976	0.0219827493299	0.154652395466	1.24546477223	0.218356286602	0.0219827493299	0.0878144214331	0.0219374311589	0.0878144214331	0.0654900097109	0.0219827493299	0.131378403015	1.62502558324	0.243394328686	0.0656746074265	0.132977436661	1.65126505809	1.66886375654	0.131378403015	0.0879152627818	0.0219512530024	0.0878144214331	0.197646136613	0.0654900097109	0.171535312799	0.108959889022	0.351096824366	0.691946260866	0.132924583401	0.087826961318	0.243394328686	0.22125698839	0.691946260866	0.131378403015	0.175364445825	0.175364445825	0.087826961318	1.5810291267	0.0219512530024	0.131378403015	1.67180594206	0.352558764128	0.309633367261	0.0438502670902	0.0438010948552	0.0654900097109	0.175942218719	0.131134218635	0.0439193900817	0.24431958446	0.154668970045	0.700596810235	0.219359584941	0.352109505391	0.0886979323976	0.154774877739	0.218356286602	0.110832978369	0.087826961318	0.087826961318	1.67180594206	0.199364019429	0.131134218635	0.0886979323976	0.0654900097109	0.110832978369	0.131134218635	0.087826961318	1.60301732986	0.352558764128	0.0219827493299	0.175364445825	0.0886979323976	0.219359584941	0.131378403015	0.0438758507526	0.418020086614	0.171535312799	0.175364445825	0.0438010948552	0.0438925358715	1.5810291267	0.0878144214331	0.0438010948552	0.430522300397	0.32367908889	1.69127017621	0.087826961318	0.418020086614	0.540786016571	0.0438502670902	0.0439951188575	0.131378403015	0.131134218635	0.350999845692	0.0878144214331	0.219359584941	0.0439193900817	0.171535312799	0.0220172737158	1.2237824099	0.0438010948552	0.0219514725655	0.131378403015	0.175364445825	0.176114303914	0.109654180588	0.352558764128	0.110135742365	0.171535312799	0.329290635021	0.0219827493299	0.171535312799	0.02192469247	0.32367908889	0.171535312799	0.175942218719	0.0219827493299	0.175364445825	1.67180594206	0.26510691895	0.175364445825	1.31041862868	0.0438010948552	0.087826961318	0.481247080304	0.0878144214331	0.0439193900817
008718	0.0904811011379	0.768845216342	0.307040257515	0.135041603294	0.221986362759	1.60384568563	0.135794974023	0.135794974023	0.199726036287	0.332819404015	0.552061300517	1.18404613616	0.0882053111962	0.0226140856791	0.156933163314	1.20589623206	0.220428282178	0.0226140856791	0.065579849378	0.0227118093267	0.065579849378	0.0667510831961	0.0226140856791	0.132215793563	1.62767107426	0.208845230404	0.0672998699498	0.135794974023	1.6424545362	1.6692212746	0.132215793563	0.0904811011379	0.0227209391016	0.065579849378	0.174990532469	0.0667510831961	0.199726036287	0.111418261067	0.349655270942	0.715178964045	0.132236659848	0.0898721641788	0.208845230404	0.219720405507	0.715178964045	0.132215793563	0.177681491651	0.177681491651	0.0898721641788	1.58189327917	0.0227209391016	0.132215793563	1.66909276931	0.350082650374	0.307040257515	0.0442165490068	0.0451781236454	0.0667510831961	0.171639453489	0.135041603294	0.0454297595957	0.228717132556	0.154330008463	0.694620514148	0.194584709763	0.347064605997	0.0882053111962	0.147017634975	0.220428282178	0.113197463397	0.0898721641788	0.0898721641788	1.66909276931	0.188167947338	0.135041603294	0.0882053111962	0.0667510831961	0.113197463397	0.135041603294	0.0898721641788	1.60384568563	0.350082650374	0.0226140856791	0.177681491651	0.0882053111962	0.194584709763	0.132215793563	0.0453403093585	0.402984948561	0.199726036287	0.177681491651	0.0451781236454	0.0453524068659	1.58189327917	0.065579849378	0.0451781236454	0.466557874515	0.352495158638	1.68661947067	0.0898721641788	0.402984948561	0.57205348796	0.0442165490068	0.0434357752088	0.132215793563	0.135041603294	0.351029884917	0.065579849378	0.194584709763	0.0454297595957	0.199726036287	0.0220550749616	1.18404613616	0.0451781236454	0.0227004121953	0.132215793563	0.177681491651	0.148144774056	0.111897031121	0.350082650374	0.110064315896	0.199726036287	0.332819404015	0.0226140856791	0.199726036287	0.0226691297643	0.352495158638	0.199726036287	0.171639453489	0.0226140856791	0.177681491651	1.66909276931	0.26379408451	0.177681491651	1.27122056408	0.0451781236454	0.0898721641788	0.479897498995	0.065579849378	0.0454297595957
008719	0.0885383797884	0.768354655891	0.294542407858	0.134108852838	0.224455602308	1.61198074483	0.13283319746	0.13283319746	0.202100820429	0.33056415174	0.555270312869	1.18155015612	0.0859285168188	0.0224223820453	0.152876568818	1.20342024468	0.221129913524	0.0224223820453	0.0645744423348	0.0223363820923	0.0645744423348	0.0683350560061	0.0224223820453	0.132939021014	1.63209429766	0.211181122522	0.0666855369184	0.13283319746	1.64369264917	1.67514868581	0.132939021014	0.0885383797884	0.022309961339	0.0645744423348	0.173327319309	0.0683350560061	0.202100820429	0.11292175797	0.349536756335	0.718947641342	0.128994151317	0.0890020348505	0.211181122522	0.210827205035	0.718947641342	0.132939021014	0.177749274123	0.177749274123	0.0890020348505	1.59036380017	0.022309961339	0.132939021014	1.66970928429	0.34047740633	0.294542407858	0.044291456049	0.0447687715433	0.0683350560061	0.172625193579	0.134108852838	0.0443876356921	0.231648966095	0.147309652416	0.690145712541	0.194853898205	0.340080230746	0.0859285168188	0.149122527736	0.221129913524	0.110706491875	0.0890020348505	0.0890020348505	1.66970928429	0.190499005616	0.134108852838	0.0859285168188	0.0683350560061	0.110706491875	0.134108852838	0.0890020348505	1.61198074483	0.34047740633	0.0224223820453	0.177749274123	0.0859285168188	0.194853898205	0.132939021014	0.0445283437553	0.403344118676	0.202100820429	0.177749274123	0.0447687715433	0.0445667628263	1.59036380017	0.0645744423348	0.0447687715433	0.467127379675	0.352482416881	1.69201045246	0.0890020348505	0.403344118676	0.573703130636	0.044291456049	0.0430407395355	0.132939021014	0.134108852838	0.350476517012	0.0645744423348	0.194853898205	0.0443876356921	0.202100820429	0.0217013223565	1.18155015612	0.0447687715433	0.022260284158	0.132939021014	0.177749274123	0.149312379455	0.110047510381	0.34047740633	0.107763299958	0.202100820429	0.33056415174	0.0224223820453	0.202100820429	0.0222498753303	0.352482416881	0.202100820429	0.172625193579	0.0224223820453	0.177749274123	1.66970928429	0.253288359853	0.177749274123	1.26749220068	0.0447687715433	0.0890020348505	0.4721998759	0.0645744423348	0.0443876356921
000120	0.089350259886	0.800295037056	0.307514093915	0.133852730029	0.219605770086	1.6065504307	0.134781689903	0.134781689903	0.197600940913	0.329520655224	0.587161364761	1.21115247971	0.0868605776472	0.0223228031509	0.155266071493	1.23293989384	0.22122138598	0.0223228031509	0.087695437367	0.0222249010559	0.087695437367	0.0665644059017	0.0223228031509	0.11033200238	1.62955379877	0.239044395577	0.0662304432902	0.134781689903	1.64557647841	1.67206783749	0.11033200238	0.089350259886	0.0223146625436	0.087695437367	0.197404497241	0.0665644059017	0.197600940913	0.110577138265	0.347901861433	0.716544448346	0.13031561376	0.0887879612947	0.239044395577	0.219550933711	0.716544448346	0.11033200238	0.17577459428	0.17577459428	0.0887879612947	1.58472665636	0.0223146625436	0.11033200238	1.69136962246	0.349923609419	0.307514093915	0.044060842842	0.0444690698568	0.0665644059017	0.175596920454	0.133852730029	0.0446365795657	0.239062132605	0.154118315881	0.692946454028	0.19639474378	0.327221941663	0.0868605776472	0.152860954812	0.22122138598	0.112381988953	0.0887879612947	0.0887879612947	1.69136962246	0.195878372429	0.133852730029	0.0868605776472	0.0665644059017	0.112381988953	0.133852730029	0.0887879612947	1.6065504307	0.349923609419	0.0223228031509	0.17577459428	0.0868605776472	0.19639474378	0.11033200238	0.0443480414783	0.412189202154	0.197600940913	0.17577459428	0.0444690698568	0.0446134701251	1.58472665636	0.087695437367	0.0444690698568	0.461987309226	0.347401854682	1.68761309744	0.0887879612947	0.412189202154	0.564572981636	0.044060842842	0.0440587073122	0.11033200238	0.133852730029	0.347665698624	0.087695437367	0.19639474378	0.0446365795657	0.197600940913	0.0221366060605	1.21115247971	0.0444690698568	0.0223146368197	0.11033200238	0.17577459428	0.173894725382	0.11008625351	0.349923609419	0.110756317774	0.197600940913	0.329520655224	0.0223228031509	0.197600940913	0.0222127598729	0.347401854682	0.197600940913	0.175596920454	0.0223228031509	0.17577459428	1.69136962246	0.262543699868	0.17577459428	1.29839700021	0.0444690698568	0.0887879612947	0.458437250186	0.087695437367	0.0446365795657
000122	0.0891300484344	0.79423932302	0.297031012802	0.133831527756	0.222365921211	1.60710349045	0.133385772078	0.133385772078	0.200720895472	0.330389845631	0.586267221438	1.20742080338	0.0869749430363	0.0222422603281	0.153733725716	1.22916654122	0.220330796299	0.0222422603281	0.0875222796389	0.0223073765636	0.0875222796389	0.0665812188411	0.0222422603281	0.108438046361	1.63060601246	0.238215619462	0.0663480370544	0.133385772078	1.64464786574	1.67251908572	0.108438046361	0.0891300484344	0.0222617049993	0.0875222796389	0.198092562645	0.0665812188411	0.200720895472	0.110687876789	0.349760553116	0.721440818388	0.130121860133	0.0893547778326	0.238215619462	0.211498692139	0.721440818388	0.108438046361	0.177125958004	0.177125958004	0.0893547778326	1.58535531094	0.0222617049993	0.108438046361	1.69480625806	0.342756276915	0.297031012802	0.0436959924392	0.0444605389641	0.0665812188411	0.173587823934	0.133831527756	0.0445675486655	0.23862690954	0.148695809521	0.692278911355	0.194078044651	0.316566429841	0.0869749430363	0.152210532499	0.220330796299	0.111205525702	0.0893547778326	0.0893547778326	1.69480625806	0.195050487147	0.133831527756	0.0869749430363	0.0665812188411	0.111205525702	0.133831527756	0.0893547778326	1.60710349045	0.342756276915	0.0222422603281	0.177125958004	0.0869749430363	0.194078044651	0.108438046361	0.0448159834561	0.40561031713	0.200720895472	0.177125958004	0.0444605389641	0.0442812271368	1.58535531094	0.0875222796389	0.0444605389641	0.466679243695	0.351096268237	1.69033163872	0.0893547778326	0.40561031713	0.572311763862	0.0436959924392	0.0441673101159	0.108438046361	0.133831527756	0.349625846325	0.0875222796389	0.194078044651	0.0445675486655	0.200720895472	0.0220070254851	1.20742080338	0.0444605389641	0.0222774920249	0.108438046361	0.177125958004	0.17237498457	0.109936660995	0.342756276915	0.110026977692	0.200720895472	0.330389845631	0.0222422603281	0.200720895472	0.0223833145858	0.351096268237	0.200720895472	0.173587823934	0.0222422603281	0.177125958004	1.69480625806	0.254859395679	0.177125958004	1.2947908537	0.0444605389641	0.0893547778326	0.448629482862	0.0875222796389	0.0445675486655
003131	0.0876292141762	0.78231230205	0.308465365842	0.131260185221	0.219997241057	1.60712272712	0.131720455342	0.131720455342	0.198997646083	0.303435300296	0.589692012392	1.19201462108	0.0876799808216	0.0218791339357	0.130259404746	1.21378137446	0.218454564014	0.0218791339357	0.0873218060532	0.0218619874301	0.0873218060532	0.0658705052326	0.0218791339357	0.131413684201	1.62893663104	0.241756676031	0.0652737350269	0.131720455342	1.65092503146	1.67255295669	0.131413684201	0.0876292141762	0.0218570163847	0.0873218060532	0.197272098865	0.0658705052326	0.198997646083	0.109199489903	0.347746983019	0.720697289614	0.131520622498	0.0878416826086	0.241756676031	0.220242878196	0.720697289614	0.131413684201	0.174080001788	0.174080001788	0.0878416826086	1.58531587041	0.0218570163847	0.131413684201	1.67221997547	0.352270792494	0.308465365842	0.0437004679672	0.0436423573656	0.0658705052326	0.175304389143	0.131260185221	0.0437249819975	0.242810753892	0.15371716124	0.695874480062	0.219019294921	0.351720698061	0.0876799808216	0.153831027168	0.218454564014	0.109781336134	0.0878416826086	0.0878416826086	1.67221997547	0.198184700337	0.131260185221	0.0876799808216	0.0658705052326	0.109781336134	0.131260185221	0.0878416826086	1.60712272712	0.352270792494	0.0218791339357	0.174080001788	0.0876799808216	0.219019294921	0.131413684201	0.0437786788299	0.418355486356	0.198997646083	0.174080001788	0.0436423573656	0.0437372922648	1.58531587041	0.0873218060532	0.0436423573656	0.459766304767	0.349565595938	1.69352755123	0.0878416826086	0.418355486356	0.566702165482	0.0437004679672	0.0437710255649	0.131413684201	0.131260185221	0.347720144968	0.0873218060532	0.219019294921	0.0437249819975	0.198997646083	0.0218506144607	1.19201462108	0.0436423573656	0.0218586716815	0.131413684201	0.174080001788	0.175147793707	0.0866128492694	0.352270792494	0.109429058848	0.198997646083	0.303435300296	0.0218791339357	0.198997646083	0.0218659806054	0.349565595938	0.198997646083	0.175304389143	0.0218791339357	0.174080001788	1.67221997547	0.264256185849	0.174080001788	1.27912064227	0.0436423573656	0.0878416826086	0.480476778322	0.0873218060532	0.0437249819975
