	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000138	0.045145309523	0.643687764706	0.179391660922	0.069313752613	0.121793876467	4.11507334655	0.0693802175834	0.0693802175834	0.108292611448	0.194673101087	0.393295633418	1.48856848139	0.0452384453041	0.0108683683781	0.082028171948	1.55691739089	0.121700218367	0.0108683683781	0.0451133486072	0.010878173955	0.0451133486072	0.0334873424416	0.0108683683781	0.0695872056016	4.41503459943	0.135160108755	0.0334080619989	0.0693802175834	4.75401379408	5.13733377187	0.0695872056016	0.045145309523	0.010870038318	0.0451133486072	0.107939297672	0.0334873424416	0.108292611448	0.0571488033552	0.210834193533	0.534716245449	0.0695666935739	0.0452635165152	0.135160108755	0.121988671619	0.534716245449	0.0695872056016	0.0948306270289	0.0948306270289	0.0452635165152	3.84689092687	0.010870038318	0.0695872056016	5.13792885246	0.210798773025	0.179391660922	0.0220632190888	0.0220039625629	0.0334873424416	0.0949581703782	0.069313752613	0.0220312922384	0.121823832827	0.0821572712164	0.535244931784	0.121602111709	0.210965330361	0.0452384453041	0.0819583148093	0.121700218367	0.0572019893737	0.0452635165152	0.0452635165152	5.13792885246	0.0949011254445	0.069313752613	0.0452384453041	0.0334873424416	0.0572019893737	0.069313752613	0.0452635165152	4.11507334655	0.210798773025	0.0108683683781	0.0948306270289	0.0452384453041	0.121602111709	0.0695872056016	0.0220270056947	0.243289264082	0.108292611448	0.0948306270289	0.0220039625629	0.0220467286764	3.84689092687	0.0451133486072	0.0220039625629	0.295598418176	0.210974094771	5.57737742245	0.0452635165152	0.243289264082	0.395563487075	0.0220632190888	0.0220660883817	0.0695872056016	0.069313752613	0.210863611157	0.0451133486072	0.121602111709	0.0220312922384	0.108292611448	0.0108860546702	1.48856848139	0.0220039625629	0.0108776980063	0.0695872056016	0.0948306270289	0.0948915759034	0.0570497924584	0.210798773025	0.0571432026442	0.108292611448	0.194673101087	0.0108683683781	0.108292611448	0.0108779096633	0.210974094771	0.108292611448	0.0949581703782	0.0108683683781	0.0948306270289	5.13792885246	0.150043744093	0.0948306270289	1.78900383167	0.0220039625629	0.0452635165152	0.314506861623	0.0451133486072	0.0220312922384
000166	0.0463779431416	0.636530416169	0.181372388634	0.0710889247017	0.124368482406	4.09379920041	0.0712689724461	0.0712689724461	0.110574704627	0.198395322338	0.392832080132	1.47506257605	0.0461315532287	0.0111766533481	0.0840057659999	1.54430993569	0.10982501966	0.0111766533481	0.046164940656	0.0111770821276	0.046164940656	0.0343175512609	0.0111766533481	0.0707186953963	4.39759423414	0.121865584888	0.0342809501974	0.0712689724461	4.73082546996	5.11519343438	0.0707186953963	0.0463779431416	0.0111958236353	0.046164940656	0.110196443344	0.0343175512609	0.110574704627	0.0585406351204	0.196909380573	0.533601215152	0.0706999067617	0.0463260754013	0.121865584888	0.123140662627	0.533601215152	0.0707186953963	0.0968838653384	0.0968838653384	0.0463260754013	3.82438863303	0.0111958236353	0.0707186953963	5.11822873322	0.212397024913	0.181372388634	0.0225116680465	0.0226138826804	0.0343175512609	0.0834769213749	0.0710889247017	0.0226285210039	0.121237412204	0.0832851105209	0.50977794447	0.123331324104	0.211809697552	0.0461315532287	0.0697692024817	0.10982501966	0.0586814367	0.0463260754013	0.0463260754013	5.11822873322	0.0950850319434	0.0710889247017	0.0461315532287	0.0343175512609	0.0586814367	0.0710889247017	0.0463260754013	4.09379920041	0.212397024913	0.0111766533481	0.0968838653384	0.0461315532287	0.123331324104	0.0707186953963	0.0225987727397	0.260823343147	0.110574704627	0.0968838653384	0.0226138826804	0.0225671465851	3.82438863303	0.046164940656	0.0226138826804	0.301100690134	0.213852759796	5.55012212421	0.0463260754013	0.260823343147	0.399250804858	0.0225116680465	0.022445968967	0.0707186953963	0.0710889247017	0.212506759624	0.046164940656	0.123331324104	0.0226285210039	0.110574704627	0.0110543715192	1.47506257605	0.0226138826804	0.0111878292888	0.0707186953963	0.0968838653384	0.0831429028132	0.0584216167552	0.212397024913	0.0580567328275	0.110574704627	0.198395322338	0.0111766533481	0.110574704627	0.0111701005878	0.213852759796	0.110574704627	0.0834769213749	0.0111766533481	0.0968838653384	5.11822873322	0.151380008665	0.0968838653384	1.77605379598	0.0226138826804	0.0463260754013	0.316447897685	0.046164940656	0.0226285210039
003129	0.0458763812576	0.643955690877	0.181128336237	0.070245285528	0.12295871031	4.10185560954	0.0704532403628	0.0704532403628	0.10928691608	0.178417937435	0.418042232329	1.48105550339	0.0457923450383	0.011075375132	0.0700707203723	1.55012669962	0.122779118548	0.011075375132	0.0458439224405	0.0110743984716	0.0458439224405	0.0339853450126	0.011075375132	0.0703370299862	4.40266705015	0.136918591379	0.0339018364295	0.0704532403628	4.74215528426	5.12400026515	0.0703370299862	0.0458763812576	0.0110774897383	0.0458439224405	0.109359926712	0.0339853450126	0.10928691608	0.0578568378185	0.209858212407	0.561763832513	0.070290307525	0.0458312663257	0.136918591379	0.123036766515	0.561763832513	0.0703370299862	0.0948932112393	0.0948932112393	0.0458312663257	3.83279004335	0.0110774897383	0.0703370299862	5.12412959397	0.212294604509	0.181128336237	0.0223970798673	0.0223520848881	0.0339853450126	0.0960853777734	0.070245285528	0.0224055457678	0.136919383545	0.0830699979928	0.532449175047	0.122985614648	0.212301362546	0.0457923450383	0.0830010244339	0.122779118548	0.0580270557161	0.0458312663257	0.0458312663257	5.12412959397	0.109302589789	0.070245285528	0.0457923450383	0.0339853450126	0.0580270557161	0.070245285528	0.0458312663257	4.10185560954	0.212294604509	0.011075375132	0.0948932112393	0.0457923450383	0.122985614648	0.0703370299862	0.0224015459687	0.262474638944	0.10928691608	0.0948932112393	0.0223520848881	0.0223923638868	3.83279004335	0.0458439224405	0.0223520848881	0.29778344597	0.211665394159	5.56107021034	0.0458312663257	0.262474638944	0.392911690122	0.0223970798673	0.0223947832502	0.0703370299862	0.070245285528	0.209930461847	0.0458439224405	0.122985614648	0.0224055457678	0.10928691608	0.0110672830359	1.48105550339	0.0223520848881	0.0110752406354	0.0703370299862	0.0948932112393	0.0960351628477	0.0454706766404	0.212294604509	0.0579817904913	0.10928691608	0.178417937435	0.011075375132	0.10928691608	0.0110726683398	0.211665394159	0.10928691608	0.0960853777734	0.011075375132	0.0948932112393	5.12412959397	0.151348648019	0.0948932112393	1.78236330479	0.0223520848881	0.0458312663257	0.316512237393	0.0458439224405	0.0224055457678
000407	0.0460081305605	0.678715042266	0.181793891217	0.0705421411613	0.106925418658	4.10188708614	0.0705905314001	0.0705905314001	0.093869024839	0.196658579756	0.419492482371	1.56293167762	0.0458480979901	0.0111154591651	0.0833057228044	1.63615655992	0.123385222463	0.0111154591651	0.0460243205753	0.0111065610189	0.0460243205753	0.0340655750822	0.0111154591651	0.0705783150771	4.40221004578	0.137436274416	0.034079806586	0.0705905314001	4.74122717238	5.12380142383	0.0705783150771	0.0460081305605	0.0111096902975	0.0460243205753	0.109556200015	0.0340655750822	0.093869024839	0.058102063188	0.211996524989	0.529051044678	0.070351282239	0.0459311816333	0.137436274416	0.123601206456	0.529051044678	0.0705783150771	0.0961929159079	0.0961929159079	0.0459311816333	3.83287594356	0.0111096902975	0.0705783150771	5.12376724284	0.212866727961	0.181793891217	0.0224959794279	0.02248338263	0.0340655750822	0.0964557838319	0.0705421411613	0.0224516146145	0.137456750888	0.0834279785287	0.536960865864	0.12338371347	0.21305847679	0.0458480979901	0.0833230268409	0.123385222463	0.0581644043311	0.0459311816333	0.0459311816333	5.12376724284	0.109710287303	0.0705421411613	0.0458480979901	0.0340655750822	0.0581644043311	0.0705421411613	0.0459311816333	4.10188708614	0.212866727961	0.0111154591651	0.0961929159079	0.0458480979901	0.12338371347	0.0705783150771	0.0224511350059	0.263043779898	0.093869024839	0.0961929159079	0.02248338263	0.0224585316609	3.83287594356	0.0460243205753	0.02248338263	0.274930946277	0.192411549131	5.56086941698	0.0459311816333	0.263043779898	0.369248644396	0.0224959794279	0.0224814731115	0.0705783150771	0.0705421411613	0.212033766143	0.0460243205753	0.12338371347	0.0224516146145	0.093869024839	0.0111208318457	1.56293167762	0.02248338263	0.0110981537546	0.0705783150771	0.0961929159079	0.0964815983044	0.0580959375994	0.212866727961	0.0581931056925	0.093869024839	0.196658579756	0.0111154591651	0.093869024839	0.0111020672495	0.192411549131	0.093869024839	0.0964557838319	0.0111154591651	0.0961929159079	5.12376724284	0.151877590953	0.0961929159079	1.88328855513	0.02248338263	0.0459311816333	0.317850415415	0.0460243205753	0.0224516146145
000004	0.0455113701527	0.642683750477	0.179644006168	0.0699304094115	0.122759602335	4.10749194993	0.0700707664697	0.0700707664697	0.109148915774	0.195912565143	0.394776052891	1.48537498129	0.0456039932222	0.0109716060951	0.082711285354	1.55410840629	0.122456488881	0.0109716060951	0.0337125356633	0.010979061369	0.0337125356633	0.0337479040903	0.0109716060951	0.0698274272344	4.40715520509	0.122213342583	0.0337052324544	0.0700707664697	4.74498429015	5.12802134757	0.0698274272344	0.0455113701527	0.0109847392798	0.0337125356633	0.0956267656504	0.0337479040903	0.109148915774	0.0575866029329	0.211725829869	0.562261112539	0.0700629028876	0.0456727053045	0.122213342583	0.12222717196	0.562261112539	0.0698274272344	0.0955312802355	0.0955312802355	0.0456727053045	3.83883418186	0.0109847392798	0.0698274272344	5.1323332898	0.210983942428	0.179644006168	0.0222341559591	0.0222087157387	0.0337479040903	0.0954744584973	0.0699304094115	0.02227486733	0.136401278697	0.0825538299122	0.53441509861	0.108457201199	0.210577756295	0.0456039932222	0.0826045542914	0.122456488881	0.057697510192	0.0456727053045	0.0456727053045	5.1323332898	0.108870549193	0.0699304094115	0.0456039932222	0.0337479040903	0.057697510192	0.0699304094115	0.0456727053045	4.10749194993	0.210983942428	0.0109716060951	0.0955312802355	0.0456039932222	0.108457201199	0.0698274272344	0.022223289878	0.260649099041	0.109148915774	0.0955312802355	0.0222087157387	0.0222342447837	3.83883418186	0.0337125356633	0.0222087157387	0.29718183868	0.212170909127	5.568149115	0.0456727053045	0.260649099041	0.396904230506	0.0222341559591	0.0222227669606	0.0698274272344	0.0699304094115	0.211678672344	0.0337125356633	0.108457201199	0.02227486733	0.109148915774	0.0109741380856	1.48537498129	0.0222087157387	0.010992382316	0.0698274272344	0.0955312802355	0.0825153644566	0.0575393504264	0.210983942428	0.0575355081227	0.109148915774	0.195912565143	0.0109716060951	0.109148915774	0.010979236293	0.212170909127	0.109148915774	0.0954744584973	0.0109716060951	0.0955312802355	5.1323332898	0.150261606514	0.0955312802355	1.78533232114	0.0222087157387	0.0456727053045	0.313937971332	0.0337125356633	0.02227486733
000401	0.0459125010212	0.679322907509	0.18159413483	0.0703911317082	0.10660255593	4.1030558929	0.0704280705743	0.0704280705743	0.0935803496105	0.196259020643	0.419409033973	1.56441843168	0.0457956978115	0.0110961740304	0.0831321708026	1.63764260407	0.123175891104	0.0110961740304	0.0459570628583	0.0110841818295	0.0459570628583	0.034021717884	0.0110961740304	0.0705111956511	4.40324164227	0.137361390241	0.0340159393557	0.0704280705743	4.7432268383	5.12505275589	0.0705111956511	0.0459125010212	0.0110878608295	0.0459570628583	0.109406221875	0.034021717884	0.0935803496105	0.0580190890637	0.21192508177	0.52862016138	0.0703226505042	0.0458473592306	0.137361390241	0.123463616362	0.52862016138	0.0705111956511	0.0960150225137	0.0960150225137	0.0458473592306	3.83407446327	0.0110878608295	0.0705111956511	5.12470122723	0.212684731556	0.18159413483	0.0224586981734	0.0224398646473	0.034021717884	0.0963058812215	0.0703911317082	0.0224099183205	0.137413470486	0.0833231923975	0.537142262981	0.123313909195	0.213005384158	0.0457956978115	0.0832454956979	0.123175891104	0.0580276668613	0.0458473592306	0.0458473592306	5.12470122723	0.109640387517	0.0703911317082	0.0457956978115	0.034021717884	0.0580276668613	0.0703911317082	0.0458473592306	4.1030558929	0.212684731556	0.0110961740304	0.0960150225137	0.0457956978115	0.123313909195	0.0705111956511	0.0224047082493	0.263108233622	0.0935803496105	0.0960150225137	0.0224398646473	0.0224359270174	3.83407446327	0.0459570628583	0.0224398646473	0.274108622355	0.191993786507	5.56295646124	0.0458473592306	0.263108233622	0.368575060779	0.0224586981734	0.0224505497191	0.0705111956511	0.0703911317082	0.211951416308	0.0459570628583	0.123313909195	0.0224099183205	0.0935803496105	0.0111022674244	1.56441843168	0.0224398646473	0.0110764036677	0.0705111956511	0.0960150225137	0.096383397814	0.0580000566094	0.212684731556	0.058081468027	0.0935803496105	0.196259020643	0.0110961740304	0.0935803496105	0.0110816352259	0.191993786507	0.0935803496105	0.0963058812215	0.0110961740304	0.0960150225137	5.12470122723	0.151699127568	0.0960150225137	1.88486391483	0.0224398646473	0.0458473592306	0.317727720782	0.0459570628583	0.0224099183205
008718	0.0450078043808	0.644836274442	0.179108194641	0.0691324808736	0.1217012811	4.11863158468	0.0691550023537	0.0691550023537	0.108204979115	0.194090085093	0.39325786146	1.48981403707	0.0451799787296	0.0108406554408	0.0817498653114	1.55785852609	0.121384052321	0.0108406554408	0.0333805043983	0.0108624752697	0.0333805043983	0.0333560460169	0.0108406554408	0.0694141147594	4.41814351042	0.121640457739	0.0333301893774	0.0691550023537	4.75570824972	5.14051827264	0.0694141147594	0.0450078043808	0.0108379906948	0.0333805043983	0.0946499338286	0.0333560460169	0.108204979115	0.0569367432202	0.210578020856	0.561045570562	0.0694664430485	0.0451241121866	0.121640457739	0.121950582368	0.561045570562	0.0694141147594	0.0946049753583	0.0946049753583	0.0451241121866	3.85079515307	0.0108379906948	0.0694141147594	5.14022653858	0.210716889958	0.179108194641	0.0220076312406	0.0219493291431	0.0333560460169	0.0946260854332	0.0691324808736	0.0219640469817	0.135819360774	0.082086383015	0.5353770703	0.108000978837	0.21088192091	0.0451799787296	0.0820727684791	0.121384052321	0.0569848243578	0.0451241121866	0.0451241121866	5.14022653858	0.108120914076	0.0691324808736	0.0451799787296	0.0333560460169	0.0569848243578	0.0691324808736	0.0451241121866	4.11863158468	0.210716889958	0.0108406554408	0.0946049753583	0.0451799787296	0.108000978837	0.0694141147594	0.0220163249964	0.260416787003	0.108204979115	0.0946049753583	0.0219493291431	0.0219855997626	3.85079515307	0.0333805043983	0.0219493291431	0.295303199305	0.210906018383	5.58142564986	0.0451241121866	0.260416787003	0.395337895683	0.0220076312406	0.0220379025466	0.0694141147594	0.0691324808736	0.210606101287	0.0333805043983	0.108000978837	0.0219640469817	0.108204979115	0.0108663553712	1.48981403707	0.0219493291431	0.0108519482192	0.0694141147594	0.0946049753583	0.0819122421546	0.0569401936454	0.210716889958	0.0569999552734	0.108204979115	0.194090085093	0.0108406554408	0.108204979115	0.0108632578826	0.210906018383	0.108204979115	0.0946260854332	0.0108406554408	0.0946049753583	5.14022653858	0.15014530769	0.0946049753583	1.78946921556	0.0219493291431	0.0451241121866	0.314042985093	0.0333805043983	0.0219640469817
008719	0.0452631635343	0.6435947337	0.179615981732	0.0695182086429	0.122447957118	4.11268941343	0.0696757553444	0.0696757553444	0.108875846138	0.19503006792	0.39365846956	1.48713416699	0.0454471207431	0.0108995263717	0.0822842148013	1.55541292917	0.121955713564	0.0108995263717	0.0334971546362	0.0109207172267	0.0334971546362	0.0335770279739	0.0108995263717	0.0696645660046	4.4123080747	0.121829190477	0.0335013663943	0.0696757553444	4.74946351175	5.13387768	0.0696645660046	0.0452631635343	0.0109076055388	0.0334971546362	0.0951169584592	0.0335770279739	0.108875846138	0.0573036706047	0.211247712938	0.562324341635	0.0698360660572	0.045462135616	0.121829190477	0.122284441534	0.562324341635	0.0696645660046	0.0950062403367	0.0950062403367	0.045462135616	3.8446015453	0.0109076055388	0.0696645660046	5.13639947847	0.211264148594	0.179615981732	0.0221186945893	0.0220673576515	0.0335770279739	0.0950764607064	0.0695182086429	0.0221139315951	0.136079501117	0.0824150859807	0.535520282023	0.108161150773	0.211029386247	0.0454471207431	0.0823743221023	0.121955713564	0.0573897689885	0.045462135616	0.045462135616	5.13639947847	0.10848327281	0.0695182086429	0.0454471207431	0.0335770279739	0.0573897689885	0.0695182086429	0.045462135616	4.11268941343	0.211264148594	0.0108995263717	0.0950062403367	0.0454471207431	0.108161150773	0.0696645660046	0.0221285494105	0.260888440948	0.108875846138	0.0950062403367	0.0220673576515	0.0221016560003	3.8446015453	0.0334971546362	0.0220673576515	0.29663924105	0.211977881085	5.57481672921	0.045462135616	0.260888440948	0.39677472665	0.0221186945893	0.0221225430841	0.0696645660046	0.0695182086429	0.211242106886	0.0334971546362	0.108161150773	0.0221139315951	0.108875846138	0.0109106483543	1.48713416699	0.0220673576515	0.0109196016101	0.0696645660046	0.0950062403367	0.0821334618629	0.0572103426741	0.211264148594	0.0572518652672	0.108875846138	0.19503006792	0.0108995263717	0.108875846138	0.0109200213721	0.211977881085	0.108875846138	0.0950764607064	0.0108995263717	0.0950062403367	5.13639947847	0.150459814186	0.0950062403367	1.78677864827	0.0220673576515	0.045462135616	0.314347608229	0.0334971546362	0.0221139315951
000120	0.0461618646151	0.668299717451	0.179981324297	0.0708692070021	0.123800261561	4.09763069192	0.0711005502872	0.0711005502872	0.110060933301	0.198177385826	0.41723468137	1.5470118171	0.0459162185425	0.0111436186522	0.0838849970545	1.62008594207	0.123360368651	0.0111436186522	0.0459850421369	0.0111325520769	0.0459850421369	0.0341949692047	0.0111436186522	0.0581209814466	4.39953597307	0.136438389988	0.0341767323089	0.0711005502872	4.73428276808	5.11835100085	0.0581209814466	0.0461618646151	0.0111556374256	0.0459850421369	0.109912885605	0.0341949692047	0.110060933301	0.0583419331627	0.212163551849	0.561486963014	0.0704146746717	0.0462560762741	0.136438389988	0.122286108418	0.561486963014	0.0581209814466	0.096640917249	0.096640917249	0.0462560762741	3.82840697328	0.0111556374256	0.0581209814466	5.55929796487	0.211096106422	0.179981324297	0.02248885019	0.0225491951114	0.0341949692047	0.0962801622954	0.0708692070021	0.0225740972181	0.136388973993	0.0828325708836	0.532448866569	0.10934882627	0.194856089597	0.0459162185425	0.0829464268756	0.123360368651	0.0585569622662	0.0462560762741	0.0462560762741	5.55929796487	0.109177233181	0.0708692070021	0.0459162185425	0.0341949692047	0.0585569622662	0.0708692070021	0.0462560762741	4.09763069192	0.211096106422	0.0111436186522	0.096640917249	0.0459162185425	0.10934882627	0.0581209814466	0.022500665208	0.259953605638	0.110060933301	0.096640917249	0.0225491951114	0.0225080487991	3.82840697328	0.0459850421369	0.0225491951114	0.299410176711	0.212758021501	5.55355222883	0.0462560762741	0.259953605638	0.397880196358	0.02248885019	0.0224473376644	0.0581209814466	0.0708692070021	0.21208160984	0.0459850421369	0.10934882627	0.0225740972181	0.110060933301	0.0111196429814	1.5470118171	0.0225491951114	0.0111472106366	0.0581209814466	0.096640917249	0.0959750075462	0.0582890948954	0.211096106422	0.0582458833368	0.110060933301	0.198177385826	0.0111436186522	0.110060933301	0.0111314568229	0.212758021501	0.110060933301	0.0962801622954	0.0111436186522	0.096640917249	5.55929796487	0.15021894174	0.096640917249	1.86551431262	0.0225491951114	0.0462560762741	0.295971708382	0.0459850421369	0.0225740972181
000122	0.0455859096323	0.671627148519	0.179374858566	0.0699038625744	0.122765422496	4.10774987529	0.0699988470426	0.0699988470426	0.109147760249	0.195739714903	0.416145930051	1.55332845469	0.0456268817366	0.0109715687376	0.0826484302614	1.62640440334	0.12226229501	0.0109715687376	0.0455266285861	0.0109901961234	0.0455266285861	0.033762075131	0.0109715687376	0.0574111658988	4.40821207776	0.136113065988	0.0336981669587	0.0699988470426	4.74382791829	5.12844578163	0.0574111658988	0.0455859096323	0.0109962717217	0.0455266285861	0.108928394252	0.033762075131	0.109147760249	0.0576164343512	0.211735536647	0.562526557291	0.0700799328761	0.0456891399962	0.136113065988	0.121903787187	0.562526557291	0.0574111658988	0.0954985735268	0.0954985735268	0.0456891399962	3.83849386188	0.0109962717217	0.0574111658988	5.57116560398	0.210772952295	0.179374858566	0.0222082823413	0.0222086779382	0.033762075131	0.0954599235245	0.0699038625744	0.0222360950419	0.136253082111	0.0823108357129	0.534257154807	0.108424781463	0.194353772565	0.0456268817366	0.0825340907427	0.12226229501	0.0576634124486	0.0456891399962	0.0456891399962	5.57116560398	0.108748750361	0.0699038625744	0.0456268817366	0.033762075131	0.0576634124486	0.0699038625744	0.0456891399962	4.10774987529	0.210772952295	0.0109715687376	0.0954985735268	0.0456268817366	0.108424781463	0.0574111658988	0.022249671581	0.260312079856	0.109147760249	0.0954985735268	0.0222086779382	0.0222250693696	3.83849386188	0.0455266285861	0.0222086779382	0.297626697553	0.21224730239	5.56867043998	0.0456891399962	0.260312079856	0.397360052373	0.0222082823413	0.022214975972	0.0574111658988	0.0699038625744	0.211596180528	0.0455266285861	0.108424781463	0.0222360950419	0.109147760249	0.0109697746067	1.55332845469	0.0222086779382	0.0109850444884	0.0574111658988	0.0954985735268	0.0953831646841	0.0575176751901	0.210772952295	0.0576046905091	0.109147760249	0.195739714903	0.0109715687376	0.109147760249	0.010980879073	0.21224730239	0.109147760249	0.0954599235245	0.0109715687376	0.0954985735268	5.57116560398	0.150014261005	0.0954985735268	1.87170297218	0.0222086779382	0.0456891399962	0.295031610367	0.0455266285861	0.0222360950419
