	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000138	0.0448762452474	0.386633438013	0.150846523554	0.0670350360997	0.111534668401	0.804616648007	0.0665392315574	0.0665392315574	0.100509644705	0.164992481601	0.280167883552	0.591572459764	0.0430216718788	0.0112027466864	0.0771533723701	0.60249869394	0.110595569717	0.0112027466864	0.0438448639578	0.0111725142885	0.0438448639578	0.0337368600117	0.0112027466864	0.0665851870775	0.815833955577	0.117634909869	0.0331095942601	0.0665392315574	0.822411904642	0.837391213039	0.0665851870775	0.0448762452474	0.0111853217914	0.0438448639578	0.0987933534651	0.0337368600117	0.100509644705	0.0559415275639	0.174031793738	0.347124808178	0.0645624140182	0.0446385343381	0.117634909869	0.107354903762	0.347124808178	0.0665851870775	0.0883539676194	0.0883539676194	0.0446385343381	0.793751610759	0.0111853217914	0.0665851870775	0.833561095889	0.172300257073	0.150846523554	0.0221920805374	0.022382472099	0.0337368600117	0.0878397996909	0.0670350360997	0.0223519929989	0.106528394769	0.0755443728533	0.345192589026	0.109685592993	0.172461576925	0.0430216718788	0.0750024436661	0.110595569717	0.0554591220378	0.0446385343381	0.0446385343381	0.833561095889	0.0852796623592	0.0670350360997	0.0430216718788	0.0337368600117	0.0554591220378	0.0670350360997	0.0446385343381	0.804616648007	0.172300257073	0.0112027466864	0.0883539676194	0.0430216718788	0.109685592993	0.0665851870775	0.0222321768164	0.192009103207	0.100509644705	0.0883539676194	0.022382472099	0.0223406740707	0.793751610759	0.0438448639578	0.022382472099	0.233014064505	0.174788056206	0.844696525076	0.0446385343381	0.192009103207	0.284787853382	0.0221920805374	0.0219646314729	0.0665851870775	0.0670350360997	0.1743761122	0.0438448639578	0.109685592993	0.0223519929989	0.100509644705	0.0109217637778	0.591572459764	0.022382472099	0.0111705655601	0.0665851870775	0.0883539676194	0.0869422284809	0.0550404405675	0.172300257073	0.054813620621	0.100509644705	0.164992481601	0.0112027466864	0.100509644705	0.011115923027	0.174788056206	0.100509644705	0.0878397996909	0.0112027466864	0.0883539676194	0.833561095889	0.128697514715	0.0883539676194	0.635459597059	0.022382472099	0.0446385343381	0.239173494188	0.0438448639578	0.0223519929989
000166	0.0447111264782	0.386993062618	0.154744699198	0.0670910974706	0.111351092724	0.80436463871	0.0661550446459	0.0661550446459	0.100607860308	0.163463134578	0.277961515755	0.590953854475	0.043699417812	0.0111278941236	0.0765190124743	0.601868953046	0.0999097592879	0.0111278941236	0.0437261565209	0.0111675105023	0.0437261565209	0.033368599288	0.0111278941236	0.0662862399721	0.81590923881	0.106191916772	0.03304474167	0.0661550446459	0.822201669352	0.837112442223	0.0662862399721	0.0447111264782	0.0111522931768	0.0437261565209	0.0986171544566	0.033368599288	0.100607860308	0.0555256639655	0.163040272001	0.348926259686	0.065521917165	0.044529321196	0.106191916772	0.110419907251	0.348926259686	0.0662862399721	0.0876941141849	0.0876941141849	0.044529321196	0.793508218269	0.0111522931768	0.0662862399721	0.834586732609	0.176343605396	0.154744699198	0.022043648954	0.0222848910353	0.033368599288	0.0768900719702	0.0670910974706	0.0223095223291	0.105921809272	0.077166163017	0.336490380462	0.109181930592	0.175565159207	0.043699417812	0.0639307816507	0.0999097592879	0.0551356551452	0.044529321196	0.044529321196	0.834586732609	0.0849484392925	0.0670910974706	0.043699417812	0.033368599288	0.0551356551452	0.0670910974706	0.044529321196	0.80436463871	0.176343605396	0.0111278941236	0.0876941141849	0.043699417812	0.109181930592	0.0662862399721	0.0223659427777	0.205309356099	0.100607860308	0.0876941141849	0.0222848910353	0.0222846424232	0.793508218269	0.0437261565209	0.0222848910353	0.233886205688	0.175554998303	0.845905734437	0.044529321196	0.205309356099	0.284701074578	0.022043648954	0.0218255787543	0.0662862399721	0.0670910974706	0.173874384984	0.0437261565209	0.109181930592	0.0223095223291	0.100607860308	0.0108246019611	0.590953854475	0.0222848910353	0.0111509609864	0.0662862399721	0.0876941141849	0.075742124485	0.0548575038448	0.176343605396	0.0543196220685	0.100607860308	0.163463134578	0.0111278941236	0.100607860308	0.0111674687615	0.175554998303	0.100607860308	0.0768900719702	0.0111278941236	0.0876941141849	0.834586732609	0.132626854206	0.0876941141849	0.634818854536	0.0222848910353	0.044529321196	0.241592983549	0.0437261565209	0.0223095223291
003129	0.0438470173597	0.391190070795	0.154272360526	0.0656639590959	0.109922141004	0.803196387845	0.0660523225194	0.0660523225194	0.0993966390715	0.151754269477	0.29499459149	0.596104356489	0.0438854227738	0.0109540336695	0.065312723037	0.606988040731	0.109277310612	0.0109540336695	0.0437101387197	0.0109434396029	0.0437101387197	0.0329247100198	0.0109540336695	0.0657086519953	0.814121445613	0.120975023573	0.0326932932372	0.0660523225194	0.825344432291	0.835948506233	0.0657086519953	0.0438470173597	0.0109389703846	0.0437101387197	0.098712279151	0.0329247100198	0.0993966390715	0.054523946695	0.173795522196	0.360329284116	0.0658146663476	0.0439410670522	0.120975023573	0.110156542239	0.360329284116	0.0657086519953	0.0869789136168	0.0869789136168	0.0439410670522	0.792277132281	0.0109389703846	0.0657086519953	0.836037612735	0.176213779819	0.154272360526	0.0218674444091	0.021803223421	0.0329247100198	0.0877066571555	0.0656639590959	0.02188335978	0.121486050375	0.0769087170295	0.347811942392	0.109544210038	0.175808918395	0.0438854227738	0.0769645939614	0.109277310612	0.0550530018131	0.0439410670522	0.0439410670522	0.836037612735	0.0991445743572	0.0656639590959	0.0438854227738	0.0329247100198	0.0550530018131	0.0656639590959	0.0439410670522	0.803196387845	0.176213779819	0.0109540336695	0.0869789136168	0.0438854227738	0.109544210038	0.0657086519953	0.0219143489294	0.209089017758	0.0993966390715	0.0869789136168	0.021803223421	0.021884211113	0.792277132281	0.0437101387197	0.021803223421	0.229813508012	0.174876714278	0.84642433211	0.0439410670522	0.209089017758	0.283125616821	0.0218674444091	0.0219079431065	0.0657086519953	0.0656639590959	0.173782315129	0.0437101387197	0.109544210038	0.02188335978	0.0993966390715	0.010935864557	0.596104356489	0.021803223421	0.0109396233806	0.0657086519953	0.0869789136168	0.0876537309032	0.0433782397038	0.176213779819	0.0547577432301	0.0993966390715	0.151754269477	0.0109540336695	0.0993966390715	0.0109441984349	0.174876714278	0.0993966390715	0.0877066571555	0.0109540336695	0.0869789136168	0.836037612735	0.132200711809	0.0869789136168	0.639660248467	0.021803223421	0.0439410670522	0.239985084464	0.0437101387197	0.02188335978
000407	0.0441057036615	0.404287354662	0.155009907477	0.0657098398553	0.09684192293	0.801183363512	0.0666675408777	0.0666675408777	0.0858770178008	0.16481119269	0.296105196424	0.611611894967	0.0444546277373	0.0110316638269	0.0775046963589	0.622453079996	0.109275667414	0.0110316638269	0.0439699083414	0.0110078862022	0.0439699083414	0.0327473363472	0.0110316638269	0.0657660298615	0.812267743463	0.121429464808	0.0329260444739	0.0666675408777	0.825419829476	0.834124845265	0.0657660298615	0.0441057036615	0.0110189301335	0.0439699083414	0.0987709136406	0.0327473363472	0.0858770178008	0.0545455251509	0.175614750007	0.345868261899	0.0666176843767	0.043953435298	0.121429464808	0.110803552643	0.345868261899	0.0657660298615	0.0877693314787	0.0877693314787	0.043953435298	0.79017865276	0.0110189301335	0.0657660298615	0.83568661403	0.176153951081	0.155009907477	0.0219729227856	0.0219718127491	0.0327473363472	0.0879716110618	0.0657098398553	0.0220448999841	0.121842513496	0.0774957565297	0.350128830713	0.109673277121	0.176065734565	0.0444546277373	0.0772786936675	0.109275667414	0.0555680255876	0.043953435298	0.043953435298	0.83568661403	0.0995021574829	0.0657098398553	0.0444546277373	0.0327473363472	0.0555680255876	0.0657098398553	0.043953435298	0.801183363512	0.176153951081	0.0110316638269	0.0877693314787	0.0444546277373	0.109673277121	0.0657660298615	0.0220026346309	0.208459952324	0.0858770178008	0.0877693314787	0.0219718127491	0.0220307962192	0.79017865276	0.0439699083414	0.0219718127491	0.215543873641	0.162090135439	0.845295300412	0.043953435298	0.208459952324	0.270540964092	0.0219729227856	0.0220196529218	0.0657660298615	0.0657098398553	0.175597496249	0.0439699083414	0.109673277121	0.0220448999841	0.0858770178008	0.011041356533	0.611611894967	0.0219718127491	0.0110195207181	0.0657660298615	0.0877693314787	0.0879714742495	0.0549693388102	0.176153951081	0.0552009012658	0.0858770178008	0.16481119269	0.0110316638269	0.0858770178008	0.0109981416614	0.162090135439	0.0858770178008	0.0879716110618	0.0110316638269	0.0877693314787	0.83568661403	0.132658045083	0.0877693314787	0.654935751823	0.0219718127491	0.043953435298	0.2407972438	0.0439699083414	0.0220448999841
000004	0.044285707921	0.387256396354	0.151468210515	0.0669219657265	0.110520205445	0.801514093054	0.0676458539177	0.0676458539177	0.099355823979	0.166621442715	0.279204994322	0.597166831547	0.0446604328264	0.0112384128992	0.0782908906244	0.608010648345	0.110216949256	0.0112384128992	0.0327333286637	0.0110594888949	0.0327333286637	0.0327592557158	0.0112384128992	0.0648257559942	0.81255385334	0.106956000345	0.0336676149724	0.0676458539177	0.823794953849	0.833453277705	0.0648257559942	0.044285707921	0.0112100378918	0.0327333286637	0.0862874099256	0.0327592557158	0.099355823979	0.0548346924827	0.176996084564	0.359348672511	0.0669471430313	0.0436808484501	0.106956000345	0.108756693637	0.359348672511	0.0648257559942	0.0890640872872	0.0890640872872	0.0436808484501	0.790585464414	0.0112100378918	0.0648257559942	0.837664519115	0.171355615735	0.151468210515	0.0219492900609	0.022298347388	0.0327592557158	0.0866118522553	0.0669219657265	0.022388439691	0.118066229747	0.0770894470201	0.348236144362	0.0963403583972	0.170891591983	0.0446604328264	0.0754776805463	0.110216949256	0.0563958760264	0.0436808484501	0.0436808484501	0.837664519115	0.0968717090407	0.0669219657265	0.0446604328264	0.0327592557158	0.0563958760264	0.0669219657265	0.0436808484501	0.801514093054	0.171355615735	0.0112384128992	0.0890640872872	0.0446604328264	0.0963403583972	0.0648257559942	0.0219991847227	0.202169212446	0.099355823979	0.0890640872872	0.022298347388	0.0224277625917	0.790585464414	0.0327333286637	0.022298347388	0.23057500379	0.176907960628	0.84438918304	0.0436808484501	0.202169212446	0.285853181708	0.0219492900609	0.0220079801507	0.0648257559942	0.0669219657265	0.176926128097	0.0327333286637	0.0963403583972	0.022388439691	0.099355823979	0.0111240780864	0.597166831547	0.022298347388	0.0112211745333	0.0648257559942	0.0890640872872	0.0752926969765	0.0558999552796	0.171355615735	0.0549506343936	0.099355823979	0.166621442715	0.0112384128992	0.099355823979	0.0111022192763	0.176907960628	0.099355823979	0.0866118522553	0.0112384128992	0.0890640872872	0.837664519115	0.129170951193	0.0890640872872	0.639885335003	0.022298347388	0.0436808484501	0.236085173453	0.0327333286637	0.022388439691
000401	0.0439576313909	0.404651905998	0.154816683631	0.0655671093173	0.0966831347817	0.80150866493	0.0664887183306	0.0664887183306	0.0857676563996	0.16464531751	0.296658828925	0.61189120495	0.0443489661988	0.010991374665	0.0773261977328	0.622732386114	0.109178143301	0.010991374665	0.0439072107166	0.0109687155795	0.0439072107166	0.0327450048554	0.010991374665	0.0656892015075	0.812512791621	0.121697164343	0.0328373037132	0.0664887183306	0.825632529046	0.834431878269	0.0656892015075	0.0439576313909	0.0109756265012	0.0439072107166	0.0988230683063	0.0327450048554	0.0857676563996	0.0544799445112	0.175548412183	0.345973130433	0.0664622917003	0.043913480659	0.121697164343	0.110628494195	0.345973130433	0.0656892015075	0.0876822229127	0.0876822229127	0.043913480659	0.790514563348	0.0109756265012	0.0656892015075	0.835902971031	0.176279382064	0.154816683631	0.0219251335451	0.0219005474276	0.0327450048554	0.0879711093596	0.0655671093173	0.0219596950409	0.12215979223	0.0773344850225	0.350298405117	0.109679792471	0.176054752696	0.0443489661988	0.0773874388696	0.109178143301	0.0554164891846	0.043913480659	0.043913480659	0.835902971031	0.0996820097145	0.0655671093173	0.0443489661988	0.0327450048554	0.0554164891846	0.0655671093173	0.043913480659	0.80150866493	0.176279382064	0.010991374665	0.0876822229127	0.0443489661988	0.109679792471	0.0656892015075	0.0219379253763	0.209010043307	0.0857676563996	0.0876822229127	0.0219005474276	0.0219462679357	0.790514563348	0.0439072107166	0.0219005474276	0.215261150199	0.161839544445	0.845635088106	0.043913480659	0.209010043307	0.270393008285	0.0219251335451	0.0219975594288	0.0656892015075	0.0655671093173	0.175499922846	0.0439072107166	0.109679792471	0.0219596950409	0.0857676563996	0.0110086368579	0.61189120495	0.0219005474276	0.0109757362828	0.0656892015075	0.0876822229127	0.088057151957	0.0548270902942	0.176279382064	0.0550678711825	0.0857676563996	0.16464531751	0.010991374665	0.0857676563996	0.010962346235	0.161839544445	0.0857676563996	0.0879711093596	0.010991374665	0.0876822229127	0.835902971031	0.132553459475	0.0876822229127	0.655209314342	0.0219005474276	0.043913480659	0.240623540152	0.0439072107166	0.0219596950409
008718	0.045240550569	0.384422608171	0.153520128757	0.067520801647	0.11099318138	0.801922842815	0.0678974870115	0.0678974870115	0.0998630181435	0.166409702008	0.276030650259	0.592023068079	0.0441026555981	0.0113070428396	0.0784665816568	0.602948116031	0.110214141089	0.0113070428396	0.032789924689	0.0113559046633	0.032789924689	0.0333755415981	0.0113070428396	0.0661078967814	0.81383553713	0.104422615202	0.0336499349749	0.0678974870115	0.8212272681	0.834610637299	0.0661078967814	0.045240550569	0.0113604695508	0.032789924689	0.0874952662346	0.0333755415981	0.0998630181435	0.0557091305335	0.174827635471	0.357589482022	0.066118329924	0.0449360820894	0.104422615202	0.109860202754	0.357589482022	0.0661078967814	0.0888407458256	0.0888407458256	0.0449360820894	0.790946639585	0.0113604695508	0.0661078967814	0.834546384654	0.175041325187	0.153520128757	0.0221082745034	0.0225890618227	0.0333755415981	0.0858197267445	0.067520801647	0.0227148797979	0.114358566278	0.0771650042317	0.347310257074	0.0972923548816	0.173532302998	0.0441026555981	0.0735088174874	0.110214141089	0.0565987316987	0.0449360820894	0.0449360820894	0.834546384654	0.0940839736691	0.067520801647	0.0441026555981	0.0333755415981	0.0565987316987	0.067520801647	0.0449360820894	0.801922842815	0.175041325187	0.0113070428396	0.0888407458256	0.0441026555981	0.0972923548816	0.0661078967814	0.0226701546793	0.20149247428	0.0998630181435	0.0888407458256	0.0225890618227	0.0226762034329	0.790946639585	0.032789924689	0.0225890618227	0.233278937258	0.176247579319	0.843309735336	0.0449360820894	0.20149247428	0.28602674398	0.0221082745034	0.0217178876044	0.0661078967814	0.067520801647	0.175514942459	0.032789924689	0.0972923548816	0.0227148797979	0.0998630181435	0.0110275374808	0.592023068079	0.0225890618227	0.0113502060977	0.0661078967814	0.0888407458256	0.0740723870282	0.0559485155606	0.175041325187	0.055032157948	0.0998630181435	0.166409702008	0.0113070428396	0.0998630181435	0.0113345648821	0.176247579319	0.0998630181435	0.0858197267445	0.0113070428396	0.0888407458256	0.834546384654	0.131897042255	0.0888407458256	0.63561028204	0.0225890618227	0.0449360820894	0.239948749498	0.032789924689	0.0227148797979
008719	0.0442691898942	0.384177327945	0.147271203929	0.0670544264188	0.112227801154	0.805990372414	0.0664165987298	0.0664165987298	0.101050410215	0.16528207587	0.277635156435	0.590775078062	0.0429642584094	0.0112111910226	0.076438284409	0.601710122338	0.110564956762	0.0112111910226	0.0322872211674	0.0111681910461	0.0322872211674	0.034167528003	0.0112111910226	0.0664695105072	0.816047148831	0.105590561261	0.0333427684592	0.0664165987298	0.821846324584	0.837574342906	0.0664695105072	0.0442691898942	0.0111549806695	0.0322872211674	0.0866636596543	0.034167528003	0.101050410215	0.0564608789848	0.174768378167	0.359473820671	0.0644970756583	0.0445010174253	0.105590561261	0.105413602518	0.359473820671	0.0664695105072	0.0888746370615	0.0888746370615	0.0445010174253	0.795181900084	0.0111549806695	0.0664695105072	0.834854642143	0.170238703165	0.147271203929	0.0221457280245	0.0223843857717	0.034167528003	0.0863125967897	0.0670544264188	0.022193817846	0.115824483047	0.073654826208	0.34507285627	0.0974269491025	0.170040115373	0.0429642584094	0.074561263868	0.110564956762	0.0553532459374	0.0445010174253	0.0445010174253	0.834854642143	0.0952495028082	0.0670544264188	0.0429642584094	0.034167528003	0.0553532459374	0.0670544264188	0.0445010174253	0.805990372414	0.170238703165	0.0112111910226	0.0888746370615	0.0429642584094	0.0974269491025	0.0664695105072	0.0222641718777	0.201672059338	0.101050410215	0.0888746370615	0.0223843857717	0.0222833814131	0.795181900084	0.0322872211674	0.0223843857717	0.233563689838	0.17624120844	0.846005226232	0.0445010174253	0.201672059338	0.286851565318	0.0221457280245	0.0215203697677	0.0664695105072	0.0670544264188	0.175238258506	0.0322872211674	0.0974269491025	0.022193817846	0.101050410215	0.0108506611783	0.590775078062	0.0223843857717	0.011130142079	0.0664695105072	0.0888746370615	0.0746561897274	0.0550237551906	0.170238703165	0.0538816499792	0.101050410215	0.16528207587	0.0112111910226	0.101050410215	0.0111249376651	0.17624120844	0.101050410215	0.0863125967897	0.0112111910226	0.0888746370615	0.834854642143	0.126644179927	0.0888746370615	0.633746100339	0.0223843857717	0.0445010174253	0.23609993795	0.0322872211674	0.022193817846
000120	0.044675129943	0.400147518528	0.153757046957	0.0669263650144	0.109802885043	0.803275215349	0.0673908449514	0.0673908449514	0.0988004704566	0.164760327612	0.293580682381	0.605576239853	0.0434302888236	0.0111614015755	0.0776330357467	0.616469946919	0.11061069299	0.0111614015755	0.0438477186835	0.011112450528	0.0438477186835	0.0332822029508	0.0111614015755	0.0551660011899	0.814776899386	0.119522197788	0.0331152216451	0.0673908449514	0.822788239207	0.836033918745	0.0551660011899	0.044675129943	0.0111573312718	0.0438477186835	0.0987022486204	0.0332822029508	0.0988004704566	0.0552885691324	0.173950930717	0.358272224173	0.06515780688	0.0443939806474	0.119522197788	0.109775466856	0.358272224173	0.0551660011899	0.0878872971398	0.0878872971398	0.0443939806474	0.79236332818	0.0111573312718	0.0551660011899	0.845684811231	0.174961804709	0.153757046957	0.022030421421	0.0222345349284	0.0332822029508	0.0877984602268	0.0669263650144	0.0223182897829	0.119531066302	0.0770591579403	0.346473227014	0.0981973718898	0.163610970832	0.0434302888236	0.0764304774059	0.11061069299	0.0561909944764	0.0443939806474	0.0443939806474	0.845684811231	0.0979391862143	0.0669263650144	0.0434302888236	0.0332822029508	0.0561909944764	0.0669263650144	0.0443939806474	0.803275215349	0.174961804709	0.0111614015755	0.0878872971398	0.0434302888236	0.0981973718898	0.0551660011899	0.0221740207392	0.206094601077	0.0988004704566	0.0878872971398	0.0222345349284	0.0223067350626	0.79236332818	0.0438477186835	0.0222345349284	0.230993654613	0.173700927341	0.84380654872	0.0443939806474	0.206094601077	0.282286490818	0.022030421421	0.0220293536561	0.0551660011899	0.0669263650144	0.173832849312	0.0438477186835	0.0981973718898	0.0223182897829	0.0988004704566	0.0110683030302	0.605576239853	0.0222345349284	0.0111573184098	0.0551660011899	0.0878872971398	0.0869473626911	0.0550431267548	0.174961804709	0.0553781588868	0.0988004704566	0.164760327612	0.0111614015755	0.0988004704566	0.0111063799365	0.173700927341	0.0988004704566	0.0877984602268	0.0111614015755	0.0878872971398	0.845684811231	0.131271849934	0.0878872971398	0.649198500104	0.0222345349284	0.0443939806474	0.229218625093	0.0438477186835	0.0223182897829
000122	0.0445650242172	0.39711966151	0.148515506401	0.066915763878	0.111182960605	0.803551745225	0.066692886039	0.066692886039	0.100360447736	0.165194922816	0.293133610719	0.603710401689	0.0434874715181	0.0111211301641	0.0768668628578	0.614583270612	0.11016539815	0.0111211301641	0.0437611398194	0.0111536882818	0.0437611398194	0.0332906094205	0.0111211301641	0.0542190231803	0.815303006228	0.119107809731	0.0331740185272	0.066692886039	0.822323932872	0.836259542859	0.0542190231803	0.0445650242172	0.0111308524996	0.0437611398194	0.0990462813227	0.0332906094205	0.100360447736	0.0553439383944	0.174880276558	0.360720409194	0.0650609300666	0.0446773889163	0.119107809731	0.10574934607	0.360720409194	0.0542190231803	0.088562979002	0.088562979002	0.0446773889163	0.792677655472	0.0111308524996	0.0542190231803	0.847403129031	0.171378138458	0.148515506401	0.0218479962196	0.0222302694821	0.0332906094205	0.086793911967	0.066915763878	0.0222837743327	0.11931345477	0.0743479047604	0.346139455678	0.0970390223257	0.15828321492	0.0434874715181	0.0761052662496	0.11016539815	0.055602762851	0.0446773889163	0.0446773889163	0.847403129031	0.0975252435733	0.066915763878	0.0434874715181	0.0332906094205	0.055602762851	0.066915763878	0.0446773889163	0.803551745225	0.171378138458	0.0111211301641	0.088562979002	0.0434874715181	0.0970390223257	0.0542190231803	0.022407991728	0.202805158565	0.100360447736	0.088562979002	0.0222302694821	0.0221406135684	0.792677655472	0.0437611398194	0.0222302694821	0.233339621847	0.175548134118	0.845165819361	0.0446773889163	0.202805158565	0.286155881931	0.0218479962196	0.022083655058	0.0542190231803	0.066915763878	0.174812923163	0.0437611398194	0.0970390223257	0.0222837743327	0.100360447736	0.0110035127426	0.603710401689	0.0222302694821	0.0111387460125	0.0542190231803	0.088562979002	0.0861874922848	0.0549683304973	0.171378138458	0.055013488846	0.100360447736	0.165194922816	0.0111211301641	0.100360447736	0.0111916572929	0.175548134118	0.100360447736	0.086793911967	0.0111211301641	0.088562979002	0.847403129031	0.12742969784	0.088562979002	0.647395426851	0.0222302694821	0.0446773889163	0.224314741431	0.0437611398194	0.0222837743327
