	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000138	0.0431824699785	0.391809943734	0.152092929912	0.064793290486	0.108555411634	0.805123046065	0.0648554207845	0.0648554207845	0.0976987690241	0.162932921562	0.282146867452	0.598663410994	0.0432715563778	0.0107502339392	0.0757868979955	0.609228544261	0.108471933762	0.0107502339392	0.0431518986678	0.0107599329338	0.0431518986678	0.0323953638837	0.0107502339392	0.0650489095841	0.815821610764	0.118999660969	0.0323186686729	0.0648554207845	0.826785007666	0.837608767153	0.0650489095841	0.0431824699785	0.0107518857276	0.0431518986678	0.0973800185523	0.0323953638837	0.0976987690241	0.0540428901294	0.174167377266	0.348727986163	0.0650297352974	0.0432955375363	0.118999660969	0.108729033399	0.348727986163	0.0650489095841	0.0865844855481	0.0865844855481	0.0432955375363	0.794466604461	0.0107518857276	0.0650489095841	0.837705791161	0.174138116847	0.152092929912	0.0215835838912	0.0215256155506	0.0323953638837	0.0867009381714	0.064793290486	0.0215523511028	0.108582111867	0.0759061744934	0.349072781598	0.108384490871	0.174275707689	0.0432715563778	0.0757223560738	0.108471933762	0.0540931856034	0.0432955375363	0.0432955375363	0.837705791161	0.0866488536667	0.064793290486	0.0432715563778	0.0323953638837	0.0540931856034	0.064793290486	0.0432955375363	0.805123046065	0.174138116847	0.0107502339392	0.0865844855481	0.0432715563778	0.108384490871	0.0650489095841	0.0215481577448	0.195689190674	0.0976987690241	0.0865844855481	0.0215256155506	0.021567451966	0.794466604461	0.0431518986678	0.0215256155506	0.228124866201	0.174282947855	0.848731346894	0.0432955375363	0.195689190674	0.283773805945	0.0215835838912	0.0215863908082	0.0650489095841	0.064793290486	0.174191678782	0.0431518986678	0.108384490871	0.0215523511028	0.0976987690241	0.010767727989	0.598663410994	0.0215256155506	0.0107594621584	0.0650489095841	0.0865844855481	0.0866401345205	0.0539492602596	0.174138116847	0.0540375938048	0.0976987690241	0.162932921562	0.0107502339392	0.0976987690241	0.0107596715148	0.174282947855	0.0976987690241	0.0867009381714	0.0107502339392	0.0865844855481	0.837705791161	0.130472820951	0.0865844855481	0.641707896141	0.0215256155506	0.0432955375363	0.239298699061	0.0431518986678	0.0215523511028
000166	0.0443615108311	0.387453296798	0.153772242537	0.066452690482	0.110850169101	0.800960713123	0.0666209959822	0.0666209959822	0.0997576139572	0.166048258913	0.281814318356	0.593231688193	0.0441258335231	0.0110551679857	0.0776140229347	0.604295192228	0.0990812677365	0.0110551679857	0.0441577693231	0.0110555921045	0.0441577693231	0.0331985006763	0.0110551679857	0.0661066065661	0.81259893457	0.108619325661	0.0331630931258	0.0666209959822	0.822752255646	0.833998929518	0.0661066065661	0.0443615108311	0.0110741299002	0.0441577693231	0.0994163564955	0.0331985006763	0.0997576139572	0.0553590788639	0.164804590262	0.34800079249	0.0660890432773	0.0443118982099	0.108619325661	0.109755807994	0.34800079249	0.0661066065661	0.0884591813959	0.0884591813959	0.0443118982099	0.789819391604	0.0110741299002	0.0661066065661	0.834493815199	0.175458411885	0.153772242537	0.0220222839585	0.0221222765352	0.0331985006763	0.0771254164877	0.066452690482	0.0221365966343	0.108059432616	0.0769481999378	0.338004941442	0.109925745397	0.174973228413	0.0441258335231	0.0652190371024	0.0990812677365	0.0554922281837	0.0443118982099	0.0443118982099	0.834493815199	0.0868167682962	0.066452690482	0.0441258335231	0.0331985006763	0.0554922281837	0.066452690482	0.0443118982099	0.800960713123	0.175458411885	0.0110551679857	0.0884591813959	0.0441258335231	0.109925745397	0.0661066065661	0.0221074950715	0.206957652714	0.0997576139572	0.0884591813959	0.0221222765352	0.022076556442	0.789819391604	0.0441577693231	0.0221222765352	0.232371184777	0.176660975483	0.84458380151	0.0443118982099	0.206957652714	0.286419055659	0.0220222839585	0.0219580131199	0.0661066065661	0.066452690482	0.175549062298	0.0441577693231	0.109925745397	0.0221365966343	0.0997576139572	0.010934215307	0.593231688193	0.0221222765352	0.0110662224487	0.0661066065661	0.0884591813959	0.0768168123817	0.055246528888	0.175458411885	0.0549014756086	0.0997576139572	0.166048258913	0.0110551679857	0.0997576139572	0.011048686451	0.176660975483	0.0997576139572	0.0771254164877	0.0110551679857	0.0884591813959	0.834493815199	0.131634790143	0.0884591813959	0.637062774644	0.0221222765352	0.0443118982099	0.240775574326	0.0441577693231	0.0221365966343
003129	0.0438817559856	0.39197302923	0.153565328548	0.0656640712544	0.109593633102	0.802536967083	0.0658584638174	0.0658584638174	0.0985958047241	0.151267381738	0.295355925015	0.595641887232	0.0438013735149	0.0109549906197	0.0655008907828	0.606571317244	0.109433562184	0.0109549906197	0.0438507084214	0.0109540245751	0.0438507084214	0.0328771272404	0.0109549906197	0.0657498323784	0.813536302745	0.120547890236	0.0327963417633	0.0658584638174	0.824722658131	0.835434825839	0.0657498323784	0.0438817559856	0.0109570822412	0.0438507084214	0.0986616730116	0.0328771272404	0.0985958047241	0.0547124444588	0.173361131988	0.360261588242	0.0657061570342	0.0438386025724	0.120547890236	0.109663204937	0.360261588242	0.0657498323784	0.0866416276533	0.0866416276533	0.0438386025724	0.791554465475	0.0109570822412	0.0657498323784	0.835455912061	0.175373803725	0.153565328548	0.0219101868267	0.0218661699992	0.0328771272404	0.0877301275322	0.0656640712544	0.0219184686859	0.120548587687	0.0767494546673	0.347249461987	0.109617613056	0.175379386451	0.0438013735149	0.0766857290965	0.109433562184	0.0548734113837	0.0438386025724	0.0438386025724	0.835455912061	0.0986099451355	0.0656640712544	0.0438013735149	0.0328771272404	0.0548734113837	0.0656640712544	0.0438386025724	0.802536967083	0.175373803725	0.0109549906197	0.0866416276533	0.0438013735149	0.109617613056	0.0657498323784	0.0219145558389	0.208267920032	0.0985958047241	0.0866416276533	0.0218661699992	0.0219055733675	0.791554465475	0.0438507084214	0.0218661699992	0.229811137651	0.174854021262	0.846249814617	0.0438386025724	0.208267920032	0.28187142987	0.0219101868267	0.021907940136	0.0657498323784	0.0656640712544	0.173420816308	0.0438507084214	0.109617613056	0.0219184686859	0.0985958047241	0.0109469864812	0.595641887232	0.0218661699992	0.0109548575851	0.0657498323784	0.0866416276533	0.0876842791218	0.0434936906995	0.175373803725	0.0548306062255	0.0985958047241	0.151267381738	0.0109549906197	0.0985958047241	0.0109523132492	0.174854021262	0.0985958047241	0.0877301275322	0.0109549906197	0.0866416276533	0.835455912061	0.131607520017	0.0866416276533	0.639325968024	0.0218661699992	0.0438386025724	0.240824528451	0.0438507084214	0.0219184686859
000407	0.0440077770579	0.405753557876	0.154129603423	0.0659415667377	0.0964653233543	0.802543125549	0.0659868010914	0.0659868010914	0.08570650094	0.164594680883	0.296380558197	0.611581960806	0.0438547024254	0.0109946389568	0.0769672438953	0.622450865186	0.109973785239	0.0109946389568	0.044023263159	0.0109858375296	0.044023263159	0.0329547411121	0.0109946389568	0.0659753814851	0.813451856285	0.121003676388	0.0329685085452	0.0659868010914	0.824561247371	0.835402406058	0.0659753814851	0.0440077770579	0.0109889327943	0.044023263159	0.0988387456653	0.0329547411121	0.08570650094	0.0549443423625	0.175127564122	0.345033290008	0.0657631551365	0.0439341737362	0.121003676388	0.11016629271	0.345033290008	0.0659753814851	0.0878283145246	0.0878283145246	0.0439341737362	0.791572205736	0.0109889327943	0.0659753814851	0.835396833072	0.175846427446	0.154129603423	0.0220069363969	0.0219946134424	0.0329547411121	0.0880683243682	0.0659415667377	0.021963536036	0.121021704586	0.0770801975537	0.350191869041	0.109972440266	0.176004828652	0.0438547024254	0.0769832313204	0.109973785239	0.0550032954	0.0439341737362	0.0439341737362	0.835396833072	0.0989777591969	0.0659415667377	0.0438547024254	0.0329547411121	0.0550032954	0.0659415667377	0.0439341737362	0.802543125549	0.175846427446	0.0109946389568	0.0878283145246	0.0438547024254	0.109972440266	0.0659753814851	0.0219630668536	0.208719521006	0.08570650094	0.0878283145246	0.0219946134424	0.0219703027117	0.791572205736	0.044023263159	0.0219946134424	0.21516334926	0.161040100903	0.846219259106	0.0439341737362	0.208719521006	0.268909338854	0.0220069363969	0.0219927454352	0.0659753814851	0.0659415667377	0.175158328553	0.044023263159	0.109972440266	0.021963536036	0.08570650094	0.0109999532387	0.611581960806	0.0219946134424	0.0109775216485	0.0659753814851	0.0878283145246	0.088091894104	0.0549385496864	0.175846427446	0.0550304369049	0.08570650094	0.164594680883	0.0109946389568	0.08570650094	0.0109813926055	0.161040100903	0.08570650094	0.0880683243682	0.0109946389568	0.0878283145246	0.835396833072	0.132067470394	0.0878283145246	0.655056888742	0.0219946134424	0.0439341737362	0.241842707381	0.044023263159	0.021963536036
000004	0.0435326149287	0.391198804638	0.152306874795	0.0653697305368	0.109416167298	0.803639729333	0.0655009338739	0.0655009338739	0.0984713044479	0.163970299087	0.283208907509	0.597379068563	0.0436212109082	0.0108523495071	0.0764180353814	0.608129376376	0.109146000959	0.0108523495071	0.0326132138482	0.0108597237454	0.0326132138482	0.0326474289569	0.0108523495071	0.0652734645887	0.814365635723	0.108929283607	0.0326061487874	0.0655009338739	0.825214659157	0.836090437104	0.0652734645887	0.0435326149287	0.0108653399398	0.0326132138482	0.0873113947242	0.0326474289569	0.0984713044479	0.0544568962517	0.174903946413	0.360580496085	0.0654935831341	0.0436869355087	0.108929283607	0.108941609791	0.360580496085	0.0652734645887	0.0872242123889	0.0872242123889	0.0436869355087	0.79280271147	0.0108653399398	0.0652734645887	0.836793471164	0.174291082876	0.152306874795	0.0217508047426	0.0217259175705	0.0326474289569	0.0871723316715	0.0653697305368	0.0217906310837	0.120092430157	0.0762725602449	0.34853158605	0.0978472576032	0.173955537809	0.0436212109082	0.0763194251606	0.109146000959	0.0545617759424	0.0436869355087	0.0436869355087	0.836793471164	0.0982201693803	0.0653697305368	0.0436212109082	0.0326474289569	0.0545617759424	0.0653697305368	0.0436869355087	0.803639729333	0.174291082876	0.0108523495071	0.0872242123889	0.0436212109082	0.0978472576032	0.0652734645887	0.0217401748807	0.206819393804	0.0984713044479	0.0872242123889	0.0217259175705	0.0217508916363	0.79280271147	0.0326132138482	0.0217259175705	0.229346853764	0.175271620583	0.847327039238	0.0436869355087	0.206819393804	0.284735643624	0.0217508047426	0.021739663331	0.0652734645887	0.0653697305368	0.174864990197	0.0326132138482	0.0978472576032	0.0217906310837	0.0984713044479	0.0108548539759	0.597379068563	0.0217259175705	0.0108728998995	0.0652734645887	0.0872242123889	0.0762370215088	0.0544122118162	0.174291082876	0.0544085783334	0.0984713044479	0.163970299087	0.0108523495071	0.0984713044479	0.0108598967681	0.175271620583	0.0984713044479	0.0871723316715	0.0108523495071	0.0872242123889	0.836793471164	0.130662266534	0.0872242123889	0.640390941279	0.0217259175705	0.0436869355087	0.238865847753	0.0326132138482	0.0217906310837
000401	0.0439163053246	0.406116955576	0.153960244748	0.0658004057273	0.0961740450241	0.802771805132	0.0658349355369	0.0658349355369	0.0854429279053	0.164260267277	0.296321600089	0.612163734135	0.0438045805153	0.0109755634432	0.0768068969371	0.623016208069	0.109787207289	0.0109755634432	0.0439589296905	0.0109637015922	0.0439589296905	0.03291231404	0.0109755634432	0.065912639413	0.813642477375	0.120937745756	0.0329067239419	0.0658349355369	0.824909015357	0.835606427592	0.065912639413	0.0439163053246	0.0109673406031	0.0439589296905	0.0987034393004	0.03291231404	0.0854429279053	0.0548658777016	0.17506854581	0.344752279161	0.0657363906887	0.0438539957858	0.120937745756	0.110043658061	0.344752279161	0.065912639413	0.0876658901212	0.0876658901212	0.0438539957858	0.79181972611	0.0109673406031	0.065912639413	0.835549113135	0.17569608259	0.153960244748	0.0219704656044	0.0219520415028	0.03291231404	0.0879314567674	0.0658004057273	0.0219227461831	0.120983599015	0.0769833842803	0.350310171509	0.109910223413	0.175960969521	0.0438045805153	0.0769115992861	0.109787207289	0.0548739893144	0.0438539957858	0.0438539957858	0.835549113135	0.0989146974334	0.0658004057273	0.0438045805153	0.03291231404	0.0548739893144	0.0658004057273	0.0438539957858	0.802771805132	0.17569608259	0.0109755634432	0.0876658901212	0.0438045805153	0.109910223413	0.065912639413	0.0219176493743	0.208770663635	0.0854429279053	0.0876658901212	0.0219520415028	0.0219481894735	0.79181972611	0.0439589296905	0.0219520415028	0.214519791408	0.160690451751	0.846536852798	0.0438539957858	0.208770663635	0.268418794263	0.0219704656044	0.0219624942905	0.065912639413	0.0658004057273	0.175090300428	0.0439589296905	0.109910223413	0.0219227461831	0.0854429279053	0.0109815906046	0.612163734135	0.0219520415028	0.0109560079757	0.065912639413	0.0876658901212	0.0880022327867	0.0548478796198	0.17569608259	0.0549248665038	0.0854429279053	0.164260267277	0.0109755634432	0.0854429279053	0.0109611826691	0.160690451751	0.0854429279053	0.0879314567674	0.0109755634432	0.0876658901212	0.835549113135	0.131912284842	0.0876658901212	0.655604839942	0.0219520415028	0.0438539957858	0.241749352769	0.0439589296905	0.0219227461831
008718	0.0430509433208	0.392509036617	0.151852599805	0.0646238408166	0.10847288098	0.80581922309	0.0646448935046	0.0646448935046	0.0976197094187	0.162444962523	0.282119770178	0.599164340996	0.0432156318283	0.0107228222295	0.0755297668638	0.609596814559	0.108190133591	0.0107228222295	0.0322920096897	0.0107444048863	0.0322920096897	0.0322683488641	0.0107228222295	0.0648871072751	0.816396083448	0.108418668854	0.032243335376	0.0646448935046	0.827079695604	0.838127979235	0.0648871072751	0.0430509433208	0.0107201864481	0.0322920096897	0.0864195048	0.0322683488641	0.0976197094187	0.0538423550018	0.173955756359	0.35980096373	0.0649360228497	0.0431621942655	0.108418668854	0.108695084285	0.35980096373	0.0648871072751	0.0863784557619	0.0863784557619	0.0431621942655	0.795272912047	0.0107201864481	0.0648871072751	0.8380804139	0.174070474313	0.151852599805	0.0215292044745	0.0214721698139	0.0322683488641	0.0863977301782	0.0646238408166	0.0214865676995	0.119580089377	0.0758406799595	0.349158958892	0.0974356656897	0.17420680423	0.0432156318283	0.0758281013122	0.108190133591	0.053887823034	0.0431621942655	0.0431621942655	0.8380804139	0.0975438681338	0.0646238408166	0.0432156318283	0.0322683488641	0.053887823034	0.0646238408166	0.0431621942655	0.80581922309	0.174070474313	0.0107228222295	0.0863784557619	0.0432156318283	0.0974356656897	0.0648871072751	0.0215377092357	0.206635059252	0.0976197094187	0.0863784557619	0.0214721698139	0.0215076519416	0.795272912047	0.0322920096897	0.0214721698139	0.227897034246	0.174226710838	0.849347381501	0.0431621942655	0.206635059252	0.283611968642	0.0215292044745	0.0215588177087	0.0648871072751	0.0646238408166	0.173978953237	0.0322920096897	0.0974356656897	0.0214865676995	0.0976197094187	0.0107482428128	0.599164340996	0.0214721698139	0.0107339922603	0.0648871072751	0.0863784557619	0.0756797889472	0.0538456179038	0.174070474313	0.0539021316173	0.0976197094187	0.162444962523	0.0107228222295	0.0976197094187	0.0107451789926	0.174226710838	0.0976197094187	0.0863977301782	0.0107228222295	0.0863784557619	0.8380804139	0.130561137122	0.0863784557619	0.641874827322	0.0214721698139	0.0431621942655	0.238945749528	0.0322920096897	0.0214865676995
008719	0.0432951999023	0.391753316165	0.152283114947	0.064984412427	0.109138396562	0.804656624368	0.0651316843437	0.0651316843437	0.0982249481461	0.163231687281	0.282407162946	0.598086567158	0.0434711589717	0.0107810532589	0.0760234593272	0.608639841849	0.108699657742	0.0107810532589	0.0324048561155	0.0108020137786	0.0324048561155	0.0324821248878	0.0107810532589	0.0651212247434	0.815317796412	0.108586887164	0.0324089305336	0.0651316843437	0.825993654218	0.837045273914	0.0651212247434	0.0432951999023	0.010789044609	0.0324048561155	0.0868459185932	0.0324821248878	0.0982249481461	0.0541893406805	0.174508980253	0.360621045179	0.06528154001	0.043485521024	0.108586887164	0.108992654411	0.360621045179	0.0651212247434	0.0867448281335	0.0867448281335	0.043485521024	0.793993797399	0.010789044609	0.0651212247434	0.837456436707	0.174522557534	0.152283114947	0.0216378534026	0.0215876324852	0.0324821248878	0.0868089423841	0.064984412427	0.0216331939517	0.119809125984	0.076144372917	0.349252357841	0.0975801686321	0.174328623421	0.0434711589717	0.076106710638	0.108699657742	0.0542707598043	0.043485521024	0.043485521024	0.837456436707	0.0978707787305	0.064984412427	0.0434711589717	0.0324821248878	0.0542707598043	0.064984412427	0.043485521024	0.804656624368	0.174522557534	0.0107810532589	0.0867448281335	0.0434711589717	0.0975801686321	0.0651212247434	0.0216474939885	0.207009306405	0.0982249481461	0.0867448281335	0.0215876324852	0.0216211852177	0.793993797399	0.0324048561155	0.0215876324852	0.228928109941	0.175112162636	0.848341676184	0.043485521024	0.207009306405	0.284642738684	0.0216378534026	0.0216416182345	0.0651212247434	0.064984412427	0.174504349167	0.0324048561155	0.0975801686321	0.0216331939517	0.0982249481461	0.0107920543505	0.598086567158	0.0215876324852	0.0108009102882	0.0651212247434	0.0867448281335	0.0758841767212	0.0541010849201	0.174522557534	0.0541403508505	0.0982249481461	0.163231687281	0.0107810532589	0.0982249481461	0.0108013254876	0.175112162636	0.0982249481461	0.0868089423841	0.0107810532589	0.0867448281335	0.837456436707	0.130834621031	0.0867448281335	0.640909732533	0.0215876324852	0.043485521024	0.239177528	0.0324048561155	0.0216331939517
000120	0.0441548270231	0.399527004998	0.152592861904	0.0662473021976	0.110343711391	0.801710352767	0.0664635578772	0.0664635578772	0.0992941028696	0.165865855528	0.294785372707	0.60535245017	0.0439198612146	0.0110224923625	0.0775024429308	0.616337043177	0.109951632928	0.0110224923625	0.0439856924787	0.011011546076	0.0439856924787	0.0330799158611	0.0110224923625	0.0549622324549	0.812957734155	0.120125104228	0.0330622736466	0.0664635578772	0.823353524883	0.834513750138	0.0549622324549	0.0441548270231	0.011034380497	0.0439856924787	0.0991605381001	0.0330799158611	0.0992941028696	0.0551711759256	0.175265542832	0.360084030629	0.06582241328	0.0442449425231	0.120125104228	0.108994140112	0.360084030629	0.0549622324549	0.0882373592273	0.0882373592273	0.0442449425231	0.790649266222	0.011034380497	0.0549622324549	0.845980125089	0.174383740087	0.152592861904	0.0219999621424	0.0220589952177	0.0330799158611	0.0879079742697	0.0662473021976	0.0220833559743	0.120081596668	0.0765300926642	0.347249260806	0.0986516584826	0.163086074989	0.0439198612146	0.0766352857003	0.109951632928	0.0553745186648	0.0442449425231	0.0442449425231	0.845980125089	0.0984968516745	0.0662473021976	0.0439198612146	0.0330799158611	0.0553745186648	0.0662473021976	0.0442449425231	0.801710352767	0.174383740087	0.0110224923625	0.0882373592273	0.0439198612146	0.0986516584826	0.0549622324549	0.0220115203122	0.206267534909	0.0992941028696	0.0882373592273	0.0220589952177	0.0220187433904	0.790649266222	0.0439856924787	0.0220589952177	0.231066549419	0.175756626457	0.845105773953	0.0442449425231	0.206267534909	0.285435793039	0.0219999621424	0.021959352063	0.0549622324549	0.0662473021976	0.175197851607	0.0439856924787	0.0986516584826	0.0220833559743	0.0992941028696	0.0109987772968	0.60535245017	0.0220589952177	0.0110260453036	0.0549622324549	0.0882373592273	0.0876293547161	0.0551212093033	0.174383740087	0.055080346199	0.0992941028696	0.165865855528	0.0110224923625	0.0992941028696	0.011010462727	0.175756626457	0.0992941028696	0.0879079742697	0.0110224923625	0.0882373592273	0.845980125089	0.13062516673	0.0882373592273	0.648874543519	0.0220589952177	0.0442449425231	0.22841294886	0.0439856924787	0.0220833559743
000122	0.0436039135613	0.401516230093	0.152078684436	0.0653449150152	0.109421354833	0.803690192992	0.0654337048441	0.0654337048441	0.0984702619635	0.163825630951	0.294016146232	0.607824177923	0.0436431042698	0.0108523125557	0.0763599627415	0.618740805619	0.108972915118	0.0108523125557	0.0435472099519	0.0108707374698	0.0435472099519	0.0326611378985	0.0108523125557	0.054290993839	0.814560927413	0.119838677663	0.0325993136883	0.0654337048441	0.825013551008	0.836159638309	0.054290993839	0.0436039135613	0.0108767470291	0.0435472099519	0.0982723556836	0.0326611378985	0.0984702619635	0.0544851063973	0.174911965056	0.360750726958	0.0655095024711	0.0437026556486	0.119838677663	0.108653375537	0.360750726958	0.054290993839	0.0871943497418	0.0871943497418	0.0437026556486	0.792732427997	0.0108767470291	0.054290993839	0.84778607017	0.174116786679	0.152078684436	0.0217254935947	0.0217258805917	0.0326611378985	0.0871590606093	0.0653449150152	0.0217527016714	0.119961952728	0.0760480547347	0.348428579222	0.097818009363	0.162665657473	0.0436431042698	0.0762543229688	0.108972915118	0.0545295313373	0.0437026556486	0.0437026556486	0.84778607017	0.0981102856517	0.0653449150152	0.0436431042698	0.0326611378985	0.0545295313373	0.0653449150152	0.0437026556486	0.803690192992	0.174116786679	0.0108523125557	0.0871943497418	0.0436431042698	0.097818009363	0.054290993839	0.0217659830683	0.206551976408	0.0984702619635	0.0871943497418	0.0217258805917	0.0217419156876	0.792732427997	0.0435472099519	0.0217258805917	0.229690168763	0.175334728061	0.847406371301	0.0437026556486	0.206551976408	0.285062646267	0.0217254935947	0.0217320417117	0.054290993839	0.0653449150152	0.174796844784	0.0435472099519	0.097818009363	0.0217527016714	0.0984702619635	0.0108505379262	0.607824177923	0.0217258805917	0.0108656418309	0.054290993839	0.0871943497418	0.0870889764507	0.0543917145819	0.174116786679	0.0544740008075	0.0984702619635	0.163825630951	0.0108523125557	0.0984702619635	0.0108615216918	0.175334728061	0.0984702619635	0.0871590606093	0.0108523125557	0.0871943497418	0.84778607017	0.130447183483	0.0871943497418	0.651027120758	0.0217258805917	0.0437026556486	0.227687438435	0.0435472099519	0.0217527016714
